"Location Properties"
"Location Name = PM7"
"Location ID = 9fe154eb-7703-5520-8bcd-425244eca219"
""
"Report Properties"
"Start Time = 2023-10-24 08:00:00.073"
"Duration = 06:00:01"
"Readings = 4321"
"Time Offset = -07:00:00"
""
"Instrument Properties"
"Device Model = Level TROLL 500"
"Device SN = 1065002"
"Device Firmware = 3.10"
""
"Log Properties"
"Log Name = PM7_2_step_PT-01c"
"Log Type = Fast Linear"
"Log File Number = 2"
"Log ID = 502fc287-c072-5581-8331-5cff3c00e444"
"Interval = 00:00:05"
""
""
"Date Time","Pressure (psi) (1065002)","Temperature (°F) (1065002)","Depth (ft) (1065002)"
"2023-10-24 10:55:55.074","4.246092","71.74153","9.804095"
"2023-10-24 10:56:00.074","4.245554","71.73892","9.802853"
"2023-10-24 10:56:05.074","4.245419","71.73892","9.80254"
"2023-10-24 10:56:10.074","4.245684","71.73892","9.803152"
"2023-10-24 10:56:15.074","4.246292","71.74153","9.804557"
"2023-10-24 10:56:20.074","4.245554","71.73892","9.802853"
"2023-10-24 10:56:25.074","4.245451","71.73634","9.802615"
"2023-10-24 10:56:30.074","4.245146","71.73892","9.80191"
"2023-10-24 10:56:35.074","4.245113","71.73892","9.801835"
"2023-10-24 10:56:40.074","4.245308","71.73892","9.802284"
"2023-10-24 10:56:45.074","4.245146","71.74153","9.80191"
"2023-10-24 10:56:50.074","4.245178","71.74153","9.801985"
"2023-10-24 10:56:55.074","4.244612","71.73892","9.800677"
"2023-10-24 10:57:00.074","4.244612","71.73892","9.800677"
"2023-10-24 10:57:05.074","4.245819","71.74153","9.803465"
"2023-10-24 10:57:10.074","4.245014","71.73892","9.801606"
"2023-10-24 10:57:15.074","4.244118","71.73892","9.799537"
"2023-10-24 10:57:20.074","4.244478","71.73892","9.800368"
"2023-10-24 10:57:25.074","4.245014","71.73892","9.801606"
"2023-10-24 10:57:30.074","4.245554","71.73892","9.802853"
"2023-10-24 10:57:35.074","4.24572","71.74153","9.803236"
"2023-10-24 10:57:40.074","4.24474","71.73892","9.800973"
"2023-10-24 10:57:45.074","4.245308","71.74153","9.802284"
"2023-10-24 10:57:50.074","4.24474","71.74153","9.800973"
"2023-10-24 10:57:55.074","4.244879","71.73892","9.801293"
"2023-10-24 10:58:00.074","4.245554","71.73892","9.802853"
"2023-10-24 10:58:05.074","4.244919","71.73892","9.801386"
"2023-10-24 10:58:10.074","4.244879","71.74153","9.801293"
"2023-10-24 10:58:15.074","4.245554","71.74153","9.802853"
"2023-10-24 10:58:20.074","4.245308","71.73892","9.802284"
"2023-10-24 10:58:25.074","4.245451","71.74153","9.802615"
"2023-10-24 10:58:30.074","4.245684","71.74153","9.803152"
"2023-10-24 10:58:35.074","4.245275","71.74153","9.802209"
"2023-10-24 10:58:40.074","4.245554","71.73892","9.802853"
"2023-10-24 10:58:45.074","4.245113","71.73892","9.801835"
"2023-10-24 10:58:50.074","4.24474","71.73892","9.800973"
"2023-10-24 10:58:55.074","4.24572","71.73892","9.803236"
"2023-10-24 10:59:00.074","4.245014","71.73892","9.801606"
"2023-10-24 10:59:05.074","4.245146","71.73892","9.80191"
"2023-10-24 10:59:10.074","4.245146","71.73892","9.80191"
"2023-10-24 10:59:15.074","4.245014","71.73892","9.801606"
"2023-10-24 10:59:20.074","4.245451","71.74153","9.802615"
"2023-10-24 10:59:25.074","4.24474","71.74153","9.800973"
"2023-10-24 10:59:30.074","4.245586","71.73892","9.802927"
"2023-10-24 10:59:35.074","4.245554","71.73892","9.802853"
"2023-10-24 10:59:40.074","4.246092","71.74153","9.804095"
"2023-10-24 10:59:45.074","4.245146","71.73892","9.80191"
"2023-10-24 10:59:50.074","4.245275","71.73892","9.802209"
"2023-10-24 10:59:55.074","4.244776","71.74153","9.801056"
"2023-10-24 11:00:00.074","4.245451","71.73892","9.802615"
"2023-10-24 11:00:05.074","4.245451","71.74153","9.802615"
"2023-10-24 11:00:10.074","4.245955","71.73892","9.803778"
"2023-10-24 11:00:15.074","4.244919","71.73892","9.801386"
"2023-10-24 11:00:20.074","4.244879","71.73892","9.801293"
"2023-10-24 11:00:25.074","4.245146","71.73892","9.80191"
"2023-10-24 11:00:30.074","4.245819","71.74153","9.803465"
"2023-10-24 11:00:35.074","4.244879","71.74153","9.801293"
"2023-10-24 11:00:40.074","4.244879","71.74153","9.801293"
"2023-10-24 11:00:45.074","4.244513","71.73892","9.800447"
"2023-10-24 11:00:50.074","4.24474","71.74153","9.800973"
"2023-10-24 11:00:55.074","4.245554","71.74153","9.802853"
"2023-10-24 11:01:00.074","4.244347","71.73892","9.800064"
"2023-10-24 11:01:05.074","4.24474","71.74153","9.800973"
"2023-10-24 11:01:10.074","4.245014","71.74414","9.801606"
"2023-10-24 11:01:15.074","4.245146","71.73892","9.80191"
"2023-10-24 11:01:20.074","4.24572","71.74153","9.803236"
"2023-10-24 11:01:25.074","4.243948","71.74153","9.799145"
"2023-10-24 11:01:30.074","4.245554","71.74153","9.802853"
"2023-10-24 11:01:35.074","4.245146","71.74153","9.80191"
"2023-10-24 11:01:40.074","4.245995","71.74153","9.80387"
"2023-10-24 11:01:45.074","4.245014","71.74153","9.801606"
"2023-10-24 11:01:50.074","4.244879","71.74153","9.801293"
"2023-10-24 11:01:55.074","4.245819","71.74153","9.803465"
"2023-10-24 11:02:00.074","4.244879","71.74153","9.801293"
"2023-10-24 11:02:05.074","4.245178","71.74153","9.801985"
"2023-10-24 11:02:10.074","4.245819","71.74153","9.803465"
"2023-10-24 11:02:15.074","4.244215","71.73892","9.799761"
"2023-10-24 11:02:20.074","4.24474","71.74153","9.800973"
"2023-10-24 11:02:25.074","4.245146","71.73892","9.80191"
"2023-10-24 11:02:30.074","4.245684","71.74153","9.803152"
"2023-10-24 11:02:35.074","4.245275","71.74153","9.802209"
"2023-10-24 11:02:40.074","4.24572","71.74153","9.803236"
"2023-10-24 11:02:45.074","4.244648","71.73892","9.80076"
"2023-10-24 11:02:50.074","4.245049","71.74153","9.801686"
"2023-10-24 11:02:55.074","4.245113","71.74414","9.801835"
"2023-10-24 11:03:00.074","4.245014","71.74153","9.801606"
"2023-10-24 11:03:05.074","4.245308","71.73892","9.802284"
"2023-10-24 11:03:10.074","4.245146","71.74153","9.80191"
"2023-10-24 11:03:15.074","4.245014","71.73892","9.801606"
"2023-10-24 11:03:20.074","4.245275","71.73892","9.802209"
"2023-10-24 11:03:25.074","4.244978","71.74153","9.801522"
"2023-10-24 11:03:30.074","4.24474","71.74153","9.800973"
"2023-10-24 11:03:35.074","4.246225","71.74414","9.804402"
"2023-10-24 11:03:40.074","4.245554","71.74153","9.802853"
"2023-10-24 11:03:45.074","4.245586","71.74153","9.802927"
"2023-10-24 11:03:50.074","4.245586","71.74153","9.802927"
"2023-10-24 11:03:55.074","4.245684","71.74153","9.803152"
"2023-10-24 11:04:00.074","4.246567","71.74153","9.805191"
"2023-10-24 11:04:05.074","4.246124","71.74153","9.80417"
"2023-10-24 11:04:10.074","4.246124","71.74153","9.80417"
"2023-10-24 11:04:15.074","4.245014","71.74414","9.801606"
"2023-10-24 11:04:20.074","4.246225","71.74153","9.804402"
"2023-10-24 11:04:25.074","4.244978","71.74414","9.801522"
"2023-10-24 11:04:30.074","4.245995","71.74153","9.80387"
"2023-10-24 11:04:35.074","4.246391","71.74153","9.804787"
"2023-10-24 11:04:40.074","4.245852","71.74153","9.803539"
"2023-10-24 11:04:45.074","4.24572","71.74153","9.803236"
"2023-10-24 11:04:50.074","4.244513","71.74153","9.800447"
"2023-10-24 11:04:55.074","4.24572","71.74153","9.803236"
"2023-10-24 11:05:00.074","4.245275","71.74414","9.802209"
"2023-10-24 11:05:05.074","4.245308","71.74153","9.802284"
"2023-10-24 11:05:10.074","4.245275","71.74153","9.802209"
"2023-10-24 11:05:15.074","4.245651","71.74414","9.803077"
"2023-10-24 11:05:20.074","4.245419","71.74414","9.80254"
"2023-10-24 11:05:25.074","4.24572","71.74414","9.803236"
"2023-10-24 11:05:30.074","4.245955","71.74153","9.803778"
"2023-10-24 11:05:35.074","4.246527","71.74414","9.805099"
"2023-10-24 11:05:40.074","4.246092","71.74153","9.804095"
"2023-10-24 11:05:45.074","4.246494","71.74153","9.805023"
"2023-10-24 11:05:50.074","4.245684","71.74153","9.803152"
"2023-10-24 11:05:55.074","4.245955","71.74153","9.803778"
"2023-10-24 11:06:00.074","4.246124","71.74414","9.80417"
"2023-10-24 11:06:05.074","4.245554","71.74414","9.802853"
"2023-10-24 11:06:10.074","4.245684","71.74153","9.803152"
"2023-10-24 11:06:15.074","4.245419","71.74414","9.80254"
"2023-10-24 11:06:20.074","4.245781","71.74414","9.803377"
"2023-10-24 11:06:25.074","4.246256","71.74414","9.804473"
"2023-10-24 11:06:30.074","4.244978","71.74414","9.801522"
"2023-10-24 11:06:35.074","4.244776","71.74153","9.801056"
"2023-10-24 11:06:40.074","4.245014","71.74153","9.801606"
"2023-10-24 11:06:45.074","4.245014","71.74153","9.801606"
"2023-10-24 11:06:50.074","4.245451","71.74153","9.802615"
"2023-10-24 11:06:55.074","4.245308","71.74153","9.802284"
"2023-10-24 11:07:00.074","4.244446","71.74153","9.800294"
"2023-10-24 11:07:05.074","4.246092","71.74153","9.804095"
"2023-10-24 11:07:10.074","4.244215","71.74153","9.799761"
"2023-10-24 11:07:15.074","4.245684","71.74153","9.803152"
"2023-10-24 11:07:20.074","4.244247","71.74153","9.799836"
"2023-10-24 11:07:25.074","4.244879","71.74414","9.801293"
"2023-10-24 11:07:30.074","4.244919","71.74414","9.801386"
"2023-10-24 11:07:35.074","4.245146","71.74414","9.80191"
"2023-10-24 11:07:40.074","4.245419","71.74414","9.80254"
"2023-10-24 11:07:45.074","4.243816","71.74414","9.798841"
"2023-10-24 11:07:50.074","4.245586","71.74153","9.802927"
"2023-10-24 11:07:55.074","4.244711","71.74414","9.800906"
"2023-10-24 11:08:00.074","4.245014","71.74153","9.801606"
"2023-10-24 11:08:05.074","4.244879","71.74414","9.801293"
"2023-10-24 11:08:10.074","4.245014","71.74153","9.801606"
"2023-10-24 11:08:15.074","4.245014","71.74153","9.801606"
"2023-10-24 11:08:20.074","4.244648","71.74414","9.80076"
"2023-10-24 11:08:25.074","4.246092","71.74414","9.804095"
"2023-10-24 11:08:30.074","4.245955","71.74414","9.803778"
"2023-10-24 11:08:35.074","4.244478","71.74414","9.800368"
"2023-10-24 11:08:40.074","4.244919","71.74414","9.801386"
"2023-10-24 11:08:45.074","4.244879","71.74414","9.801293"
"2023-10-24 11:08:50.074","4.244919","71.74153","9.801386"
"2023-10-24 11:08:55.074","4.244949","71.74153","9.801455"
"2023-10-24 11:09:00.074","4.244879","71.74153","9.801293"
"2023-10-24 11:09:05.074","4.244118","71.74414","9.799537"
"2023-10-24 11:09:10.074","4.244612","71.74414","9.800677"
"2023-10-24 11:09:15.074","4.245178","71.74675","9.801985"
"2023-10-24 11:09:20.074","4.244978","71.74414","9.801522"
"2023-10-24 11:09:25.074","4.244383","71.74414","9.800149"
"2023-10-24 11:09:30.074","4.245178","71.74414","9.801985"
"2023-10-24 11:09:35.074","4.245275","71.74414","9.802209"
"2023-10-24 11:09:40.074","4.245146","71.74414","9.80191"
"2023-10-24 11:09:45.074","4.24474","71.74414","9.800973"
"2023-10-24 11:09:50.074","4.244919","71.74414","9.801386"
"2023-10-24 11:09:55.074","4.244513","71.74414","9.800447"
"2023-10-24 11:10:00.074","4.244612","71.74414","9.800677"
"2023-10-24 11:10:05.074","4.245146","71.74414","9.80191"
"2023-10-24 11:10:10.074","4.244919","71.74675","9.801386"
"2023-10-24 11:10:15.074","4.245275","71.74153","9.802209"
"2023-10-24 11:10:20.074","4.245275","71.74414","9.802209"
"2023-10-24 11:10:25.074","4.245554","71.74414","9.802853"
"2023-10-24 11:10:30.074","4.245684","71.74153","9.803152"
"2023-10-24 11:10:35.074","4.245113","71.74414","9.801835"
"2023-10-24 11:10:40.074","4.245451","71.74414","9.802615"
"2023-10-24 11:10:45.074","4.24572","71.74414","9.803236"
"2023-10-24 11:10:50.074","4.246494","71.74414","9.805023"
"2023-10-24 11:10:55.074","4.245995","71.74153","9.80387"
"2023-10-24 11:11:00.074","4.245955","71.74414","9.803778"
"2023-10-24 11:11:05.074","4.245178","71.74414","9.801985"
"2023-10-24 11:11:10.074","4.245146","71.74414","9.80191"
"2023-10-24 11:11:15.074","4.245995","71.74153","9.80387"
"2023-10-24 11:11:20.074","4.245684","71.74414","9.803152"
"2023-10-24 11:11:25.074","4.243948","71.74414","9.799145"
"2023-10-24 11:11:30.074","4.246754","71.74414","9.805623"
"2023-10-24 11:11:35.074","4.244648","71.74414","9.80076"
"2023-10-24 11:11:40.074","4.244648","71.74414","9.80076"
"2023-10-24 11:11:45.074","4.245955","71.74414","9.803778"
"2023-10-24 11:11:50.074","4.244612","71.74153","9.800677"
"2023-10-24 11:11:55.074","4.244383","71.74153","9.800149"
"2023-10-24 11:12:00.074","4.245178","71.74414","9.801985"
"2023-10-24 11:12:05.074","4.244215","71.74414","9.799761"
"2023-10-24 11:12:10.074","4.245146","71.74414","9.80191"
"2023-10-24 11:12:15.074","4.24474","71.74414","9.800973"
"2023-10-24 11:12:20.074","4.244478","71.74414","9.800368"
"2023-10-24 11:12:25.074","4.244446","71.74153","9.800294"
"2023-10-24 11:12:30.074","4.245275","71.74153","9.802209"
"2023-10-24 11:12:35.074","4.244478","71.74414","9.800368"
"2023-10-24 11:12:40.074","4.245955","71.74414","9.803778"
"2023-10-24 11:12:45.074","4.245146","71.74414","9.80191"
"2023-10-24 11:12:50.074","4.244478","71.74414","9.800368"
"2023-10-24 11:12:55.074","4.245146","71.74414","9.80191"
"2023-10-24 11:13:00.074","4.245955","71.74675","9.803778"
"2023-10-24 11:13:05.074","4.24474","71.74675","9.800973"
"2023-10-24 11:13:10.074","4.245308","71.74675","9.802284"
"2023-10-24 11:13:15.074","4.245419","71.74414","9.80254"
"2023-10-24 11:13:20.074","4.24474","71.74414","9.800973"
"2023-10-24 11:13:25.074","4.245275","71.74414","9.802209"
"2023-10-24 11:13:30.074","4.246092","71.74414","9.804095"
"2023-10-24 11:13:35.074","4.245586","71.74414","9.802927"
"2023-10-24 11:13:40.074","4.245014","71.74675","9.801606"
"2023-10-24 11:13:45.074","4.244919","71.74414","9.801386"
"2023-10-24 11:13:50.074","4.245178","71.74414","9.801985"
"2023-10-24 11:13:55.074","4.245308","71.74414","9.802284"
"2023-10-24 11:14:00.074","4.244648","71.74414","9.80076"
"2023-10-24 11:14:05.074","4.245049","71.74414","9.801686"
"2023-10-24 11:14:10.074","4.245819","71.74414","9.803465"
"2023-10-24 11:14:15.074","4.245419","71.74414","9.80254"
"2023-10-24 11:14:20.074","4.245146","71.74675","9.80191"
"2023-10-24 11:14:25.074","4.243816","71.74153","9.798841"
"2023-10-24 11:14:30.074","4.245275","71.74414","9.802209"
"2023-10-24 11:14:35.074","4.244919","71.74414","9.801386"
"2023-10-24 11:14:40.074","4.245308","71.74414","9.802284"
"2023-10-24 11:14:45.074","4.244879","71.74414","9.801293"
"2023-10-24 11:14:50.074","4.244383","71.74414","9.800149"
"2023-10-24 11:14:55.074","4.244118","71.74414","9.799537"
"2023-10-24 11:15:00.074","4.244978","71.74414","9.801522"
"2023-10-24 11:15:05.074","4.244513","71.74414","9.800447"
"2023-10-24 11:15:10.074","4.244478","71.74675","9.800368"
"2023-10-24 11:15:15.074","4.243948","71.74675","9.799145"
"2023-10-24 11:15:20.074","4.24474","71.74414","9.800973"
"2023-10-24 11:15:25.074","4.245554","71.74414","9.802853"
"2023-10-24 11:15:30.074","4.244478","71.74675","9.800368"
"2023-10-24 11:15:35.074","4.24474","71.74675","9.800973"
"2023-10-24 11:15:40.074","4.245275","71.74675","9.802209"
"2023-10-24 11:15:45.074","4.244612","71.74414","9.800677"
"2023-10-24 11:15:50.074","4.245419","71.74414","9.80254"
"2023-10-24 11:15:55.074","4.245146","71.74675","9.80191"
"2023-10-24 11:16:00.074","4.245014","71.74153","9.801606"
"2023-10-24 11:16:05.074","4.245419","71.74675","9.80254"
"2023-10-24 11:16:10.074","4.245113","71.74675","9.801835"
"2023-10-24 11:16:15.074","4.245178","71.74414","9.801985"
"2023-10-24 11:16:20.074","4.245852","71.74414","9.803539"
"2023-10-24 11:16:25.074","4.244879","71.74414","9.801293"
"2023-10-24 11:16:30.074","4.245014","71.74414","9.801606"
"2023-10-24 11:16:35.074","4.245178","71.74675","9.801985"
"2023-10-24 11:16:40.074","4.245178","71.74414","9.801985"
"2023-10-24 11:16:45.074","4.24474","71.74414","9.800973"
"2023-10-24 11:16:50.074","4.244513","71.74414","9.800447"
"2023-10-24 11:16:55.074","4.244879","71.74414","9.801293"
"2023-10-24 11:17:00.074","4.244247","71.74414","9.799836"
"2023-10-24 11:17:05.074","4.245014","71.74675","9.801606"
"2023-10-24 11:17:10.074","4.245014","71.74675","9.801606"
"2023-10-24 11:17:15.074","4.244612","71.74675","9.800677"
"2023-10-24 11:17:20.074","4.245275","71.74414","9.802209"
"2023-10-24 11:17:25.074","4.244446","71.74675","9.800294"
"2023-10-24 11:17:30.074","4.244215","71.74675","9.799761"
"2023-10-24 11:17:35.074","4.244247","71.74414","9.799836"
"2023-10-24 11:17:40.074","4.244314","71.74414","9.79999"
"2023-10-24 11:17:45.074","4.244612","71.74414","9.800677"
"2023-10-24 11:17:50.074","4.244612","71.74414","9.800677"
"2023-10-24 11:17:55.074","4.244247","71.74414","9.799836"
"2023-10-24 11:18:00.074","4.244347","71.74414","9.800064"
"2023-10-24 11:18:05.074","4.244383","71.74414","9.800149"
"2023-10-24 11:18:10.074","4.244612","71.74414","9.800677"
"2023-10-24 11:18:15.074","4.243681","71.74675","9.798528"
"2023-10-24 11:18:20.074","4.24415","71.74675","9.799611"
"2023-10-24 11:18:25.074","4.244247","71.74675","9.799836"
"2023-10-24 11:18:30.074","4.243713","71.74675","9.798603"
"2023-10-24 11:18:35.074","4.243544","71.74414","9.79821"
"2023-10-24 11:18:40.074","4.243948","71.74414","9.799145"
"2023-10-24 11:18:45.074","4.243408","71.74675","9.797898"
"2023-10-24 11:18:50.074","4.244215","71.74414","9.799761"
"2023-10-24 11:18:55.074","4.243845","71.74675","9.798906"
"2023-10-24 11:19:00.074","4.243408","71.74414","9.797898"
"2023-10-24 11:19:05.074","4.242765","71.74414","9.796413"
"2023-10-24 11:19:10.074","4.242199","71.74414","9.795106"
"2023-10-24 11:19:15.074","4.242765","71.74675","9.796413"
"2023-10-24 11:19:20.074","4.243271","71.74414","9.797581"
"2023-10-24 11:19:25.074","4.2423","71.74675","9.795339"
"2023-10-24 11:19:30.074","4.244083","71.74414","9.799458"
"2023-10-24 11:19:35.074","4.243576","71.74675","9.798285"
"2023-10-24 11:19:40.074","4.242237","71.74675","9.795194"
"2023-10-24 11:19:45.074","4.242863","71.74675","9.796638"
"2023-10-24 11:19:50.074","4.242733","71.74675","9.796339"
"2023-10-24 11:19:55.074","4.242895","71.74675","9.796714"
"2023-10-24 11:20:00.074","4.243271","71.74675","9.797581"
"2023-10-24 11:20:05.074","4.242733","71.74414","9.796339"
"2023-10-24 11:20:10.074","4.242636","71.74414","9.796114"
"2023-10-24 11:20:15.074","4.243408","71.74675","9.797898"
"2023-10-24 11:20:20.074","4.2425","71.74675","9.795802"
"2023-10-24 11:20:25.074","4.243036","71.74414","9.79704"
"2023-10-24 11:20:30.074","4.242765","71.74675","9.796413"
"2023-10-24 11:20:35.074","4.242863","71.74933","9.796638"
"2023-10-24 11:20:40.074","4.242237","71.74414","9.795194"
"2023-10-24 11:20:45.074","4.242636","71.74414","9.796114"
"2023-10-24 11:20:50.074","4.242468","71.74933","9.795727"
"2023-10-24 11:20:55.074","4.241392","71.74675","9.793243"
"2023-10-24 11:21:00.074","4.2425","71.74675","9.795802"
"2023-10-24 11:21:05.074","4.242237","71.74675","9.795194"
"2023-10-24 11:21:10.074","4.241566","71.74675","9.793644"
"2023-10-24 11:21:15.074","4.241501","71.74414","9.793494"
"2023-10-24 11:21:20.074","4.242329","71.74675","9.795405"
"2023-10-24 11:21:25.074","4.241804","71.74675","9.794194"
"2023-10-24 11:21:30.074","4.242067","71.74675","9.794803"
"2023-10-24 11:21:35.074","4.241392","71.74675","9.793243"
"2023-10-24 11:21:40.074","4.242067","71.74675","9.794803"
"2023-10-24 11:21:45.074","4.241158","71.74675","9.792702"
"2023-10-24 11:21:50.074","4.241194","71.74414","9.792785"
"2023-10-24 11:21:55.074","4.240988","71.74675","9.79231"
"2023-10-24 11:22:00.074","4.241224","71.74675","9.792855"
"2023-10-24 11:22:05.074","4.240589","71.74414","9.791389"
"2023-10-24 11:22:10.074","4.241428","71.74414","9.793327"
"2023-10-24 11:22:15.074","4.240713","71.74675","9.791676"
"2023-10-24 11:22:20.074","4.241257","71.74675","9.79293"
"2023-10-24 11:22:25.074","4.241701","71.74675","9.793957"
"2023-10-24 11:22:30.074","4.241533","71.74933","9.793569"
"2023-10-24 11:22:35.074","4.241129","71.74675","9.792635"
"2023-10-24 11:22:40.074","4.241257","71.74675","9.79293"
"2023-10-24 11:22:45.074","4.241257","71.74675","9.79293"
"2023-10-24 11:22:50.074","4.241091","71.74414","9.792547"
"2023-10-24 11:22:55.074","4.242067","71.74675","9.794803"
"2023-10-24 11:23:00.074","4.240051","71.74675","9.790148"
"2023-10-24 11:23:05.074","4.240486","71.74675","9.791151"
"2023-10-24 11:23:10.074","4.241028","71.74414","9.792402"
"2023-10-24 11:23:15.074","4.241934","71.74414","9.794494"
"2023-10-24 11:23:20.074","4.240988","71.74675","9.79231"
"2023-10-24 11:23:25.074","4.240858","71.74675","9.79201"
"2023-10-24 11:23:30.074","4.240185","71.74675","9.790455"
"2023-10-24 11:23:35.074","4.241297","71.74414","9.793022"
"2023-10-24 11:23:40.074","4.241129","71.74675","9.792635"
"2023-10-24 11:23:45.074","4.240217","71.74414","9.79053"
"2023-10-24 11:23:50.074","4.240749","71.74414","9.791759"
"2023-10-24 11:23:55.074","4.239788","71.74414","9.789539"
"2023-10-24 11:24:00.074","4.241392","71.74414","9.793243"
"2023-10-24 11:24:05.074","4.239923","71.74414","9.789852"
"2023-10-24 11:24:10.074","4.240486","71.74414","9.791151"
"2023-10-24 11:24:15.074","4.241028","71.74675","9.792402"
"2023-10-24 11:24:20.074","4.240749","71.74675","9.791759"
"2023-10-24 11:24:25.074","4.240988","71.74675","9.79231"
"2023-10-24 11:24:30.074","4.240452","71.74675","9.791072"
"2023-10-24 11:24:35.074","4.240623","71.74675","9.791468"
"2023-10-24 11:24:40.074","4.240589","71.74675","9.791389"
"2023-10-24 11:24:45.074","4.240051","71.74675","9.790148"
"2023-10-24 11:24:50.074","4.240185","71.74675","9.790455"
"2023-10-24 11:24:55.074","4.239523","71.74675","9.788927"
"2023-10-24 11:25:00.074","4.240589","71.74414","9.791389"
"2023-10-24 11:25:05.074","4.240822","71.74675","9.791926"
"2023-10-24 11:25:10.074","4.240051","71.74675","9.790148"
"2023-10-24 11:25:15.074","4.240713","71.74414","9.791676"
"2023-10-24 11:25:20.074","4.240452","71.74414","9.791072"
"2023-10-24 11:25:25.074","4.240749","71.74414","9.791759"
"2023-10-24 11:25:30.074","4.240452","71.74414","9.791072"
"2023-10-24 11:25:35.074","4.239891","71.74675","9.789777"
"2023-10-24 11:25:40.074","4.240051","71.74675","9.790148"
"2023-10-24 11:25:45.074","4.239923","71.74675","9.789852"
"2023-10-24 11:25:50.074","4.240749","71.74414","9.791759"
"2023-10-24 11:25:55.074","4.240452","71.74675","9.791072"
"2023-10-24 11:26:00.074","4.240589","71.74675","9.791389"
"2023-10-24 11:26:05.074","4.239788","71.74414","9.789539"
"2023-10-24 11:26:10.074","4.241392","71.74414","9.793243"
"2023-10-24 11:26:15.074","4.239655","71.74414","9.789231"
"2023-10-24 11:26:20.074","4.240185","71.74414","9.790455"
"2023-10-24 11:26:25.074","4.239788","71.74414","9.789539"
"2023-10-24 11:26:30.074","4.239523","71.74675","9.788927"
"2023-10-24 11:26:35.074","4.240713","71.74414","9.791676"
"2023-10-24 11:26:40.074","4.239788","71.74675","9.789539"
"2023-10-24 11:26:45.074","4.239523","71.74675","9.788927"
"2023-10-24 11:26:50.074","4.240288","71.74414","9.790692"
"2023-10-24 11:26:55.074","4.240051","71.74675","9.790148"
"2023-10-24 11:27:00.074","4.239523","71.74675","9.788927"
"2023-10-24 11:27:05.074","4.240051","71.74414","9.790148"
"2023-10-24 11:27:10.074","4.240185","71.74675","9.790455"
"2023-10-24 11:27:15.074","4.239923","71.74414","9.789852"
"2023-10-24 11:27:20.074","4.239351","71.74414","9.78853"
"2023-10-24 11:27:25.074","4.240589","71.74414","9.791389"
"2023-10-24 11:27:30.074","4.239788","71.74414","9.789539"
"2023-10-24 11:27:35.074","4.239523","71.74414","9.788927"
"2023-10-24 11:27:40.074","4.239923","71.74414","9.789852"
"2023-10-24 11:27:45.074","4.240858","71.74414","9.79201"
"2023-10-24 11:27:50.074","4.239819","71.74414","9.789609"
"2023-10-24 11:27:55.074","4.239246","71.74675","9.788288"
"2023-10-24 11:28:00.074","4.240486","71.74414","9.791151"
"2023-10-24 11:28:05.074","4.239923","71.74675","9.789852"
"2023-10-24 11:28:10.074","4.239016","71.74414","9.787755"
"2023-10-24 11:28:15.074","4.239283","71.74414","9.788373"
"2023-10-24 11:28:20.074","4.239016","71.74675","9.787755"
"2023-10-24 11:28:25.074","4.240051","71.74414","9.790148"
"2023-10-24 11:28:30.074","4.239117","71.74675","9.78799"
"2023-10-24 11:28:35.074","4.238846","71.74675","9.787364"
"2023-10-24 11:28:40.074","4.238983","71.74414","9.787682"
"2023-10-24 11:28:45.074","4.238983","71.74675","9.787682"
"2023-10-24 11:28:50.074","4.238878","71.74414","9.787438"
"2023-10-24 11:28:55.074","4.240051","71.74414","9.790148"
"2023-10-24 11:29:00.074","4.239756","71.74414","9.789465"
"2023-10-24 11:29:05.074","4.238741","71.74675","9.787122"
"2023-10-24 11:29:10.074","4.239149","71.74675","9.788064"
"2023-10-24 11:29:15.074","4.238808","71.74675","9.787275"
"2023-10-24 11:29:20.074","4.238846","71.74414","9.787364"
"2023-10-24 11:29:25.074","4.239117","71.74414","9.78799"
"2023-10-24 11:29:30.074","4.239559","71.74675","9.78901"
"2023-10-24 11:29:35.074","4.239246","71.74414","9.788288"
"2023-10-24 11:29:40.074","4.239283","71.74675","9.788373"
"2023-10-24 11:29:45.074","4.238575","71.74414","9.786737"
"2023-10-24 11:29:50.074","4.239422","71.74675","9.788694"
"2023-10-24 11:29:55.074","4.238705","71.74414","9.787038"
"2023-10-24 11:30:00.074","4.239756","71.74675","9.789465"
"2023-10-24 11:30:05.074","4.239523","71.74675","9.788927"
"2023-10-24 11:30:10.074","4.239962","71.74675","9.78994"
"2023-10-24 11:30:15.074","4.238846","71.74675","9.787364"
"2023-10-24 11:30:20.074","4.239523","71.74675","9.788927"
"2023-10-24 11:30:25.074","4.238705","71.74675","9.787038"
"2023-10-24 11:30:30.074","4.238983","71.74414","9.787682"
"2023-10-24 11:30:35.074","4.239923","71.74675","9.789852"
"2023-10-24 11:30:40.074","4.238176","71.74414","9.785818"
"2023-10-24 11:30:45.074","4.239523","71.74675","9.788927"
"2023-10-24 11:30:50.074","4.239962","71.74414","9.78994"
"2023-10-24 11:30:55.074","4.239422","71.74675","9.788694"
"2023-10-24 11:31:00.074","4.238983","71.74414","9.787682"
"2023-10-24 11:31:05.074","4.239559","71.74675","9.78901"
"2023-10-24 11:31:10.074","4.239246","71.74675","9.788288"
"2023-10-24 11:31:15.074","4.239117","71.74414","9.78799"
"2023-10-24 11:31:20.074","4.238983","71.74414","9.787682"
"2023-10-24 11:31:25.074","4.23921","71.74414","9.788204"
