"Location Properties"
"Location Name = PM7"
"Location ID = 9fe154eb-7703-5520-8bcd-425244eca219"
""
"Report Properties"
"Start Time = 2023-10-24 08:00:00.073"
"Duration = 06:00:01"
"Readings = 4321"
"Time Offset = -07:00:00"
""
"Instrument Properties"
"Device Model = Level TROLL 500"
"Device SN = 1065393"
"Device Firmware = 3.10"
""
"Log Properties"
"Log Name = PM7_5_step_PT-01c"
"Log Type = Fast Linear"
"Log File Number = 2"
"Log ID = 03f942f8-f5f8-56e7-8542-643d6481843b"
"Interval = 00:00:05"
""
""
"Date Time","Pressure (psi) (1065393)","Temperature (°F) (1065393)","Depth (ft) (1065393)"
"2023-10-24 10:44:40.074","4.254943","70.4252","9.824533"
"2023-10-24 10:44:45.074","4.254759","70.42262","9.824107"
"2023-10-24 10:44:50.074","4.254213","70.42262","9.822847"
"2023-10-24 10:44:55.074","4.253477","70.42262","9.821145"
"2023-10-24 10:45:00.074","4.254759","70.42262","9.824107"
"2023-10-24 10:45:05.074","4.254674","70.4252","9.82391"
"2023-10-24 10:45:10.074","4.254491","70.42262","9.823488"
"2023-10-24 10:45:15.074","4.254076","70.4252","9.82253"
"2023-10-24 10:45:20.074","4.254344","70.4252","9.82315"
"2023-10-24 10:45:25.074","4.254394","70.42262","9.823264"
"2023-10-24 10:45:30.074","4.253942","70.4252","9.822219"
"2023-10-24 10:45:35.074","4.254344","70.42262","9.82315"
"2023-10-24 10:45:40.074","4.254128","70.4252","9.822648"
"2023-10-24 10:45:45.074","4.2538","70.42262","9.821893"
"2023-10-24 10:45:50.074","4.254759","70.42262","9.824107"
"2023-10-24 10:45:55.074","4.254213","70.42262","9.822847"
"2023-10-24 10:46:00.074","4.254541","70.42262","9.823604"
"2023-10-24 10:46:05.074","4.2538","70.4252","9.821893"
"2023-10-24 10:46:10.074","4.254892","70.42262","9.824414"
"2023-10-24 10:46:15.074","4.254213","70.4252","9.822847"
"2023-10-24 10:46:20.074","4.254623","70.42262","9.823792"
"2023-10-24 10:46:25.074","4.254491","70.4252","9.823488"
"2023-10-24 10:46:30.074","4.254985","70.42262","9.824628"
"2023-10-24 10:46:35.074","4.255855","70.4252","9.826636"
"2023-10-24 10:46:40.074","4.254759","70.42262","9.824107"
"2023-10-24 10:46:45.074","4.253444","70.4252","9.821071"
"2023-10-24 10:46:50.074","4.2538","70.42262","9.821893"
"2023-10-24 10:46:55.074","4.255308","70.42262","9.825375"
"2023-10-24 10:47:00.074","4.255358","70.42262","9.82549"
"2023-10-24 10:47:05.074","4.255036","70.4252","9.824746"
"2023-10-24 10:47:10.074","4.254623","70.42262","9.823792"
"2023-10-24 10:47:15.074","4.253852","70.42262","9.822014"
"2023-10-24 10:47:20.074","4.255259","70.42262","9.82526"
"2023-10-24 10:47:25.074","4.254811","70.4252","9.824227"
"2023-10-24 10:47:30.074","4.254623","70.42262","9.823792"
"2023-10-24 10:47:35.074","4.2538","70.42262","9.821893"
"2023-10-24 10:47:40.074","4.254344","70.42262","9.82315"
"2023-10-24 10:47:45.074","4.254541","70.42262","9.823604"
"2023-10-24 10:47:50.074","4.254759","70.42262","9.824107"
"2023-10-24 10:47:55.074","4.254076","70.4252","9.82253"
"2023-10-24 10:48:00.074","4.255087","70.42262","9.824863"
"2023-10-24 10:48:05.074","4.254394","70.42262","9.823264"
"2023-10-24 10:48:10.074","4.254394","70.42262","9.823264"
"2023-10-24 10:48:15.074","4.254892","70.42007","9.824414"
"2023-10-24 10:48:20.074","4.25577","70.42262","9.826441"
"2023-10-24 10:48:25.074","4.255308","70.42262","9.825375"
"2023-10-24 10:48:30.074","4.254674","70.42262","9.82391"
"2023-10-24 10:48:35.074","4.254759","70.42262","9.824107"
"2023-10-24 10:48:40.074","4.254892","70.42262","9.824414"
"2023-10-24 10:48:45.074","4.255445","70.42262","9.825691"
"2023-10-24 10:48:50.074","4.25572","70.4252","9.826324"
"2023-10-24 10:48:55.074","4.255445","70.4252","9.825691"
"2023-10-24 10:49:00.074","4.255036","70.42262","9.824746"
"2023-10-24 10:49:05.074","4.255905","70.42262","9.826754"
"2023-10-24 10:49:10.074","4.25577","70.42262","9.826441"
"2023-10-24 10:49:15.074","4.255395","70.42262","9.825575"
"2023-10-24 10:49:20.074","4.255445","70.42262","9.825691"
"2023-10-24 10:49:25.074","4.255495","70.42262","9.825807"
"2023-10-24 10:49:30.074","4.255855","70.42262","9.826636"
"2023-10-24 10:49:35.074","4.25572","70.4252","9.826324"
"2023-10-24 10:49:40.074","4.255586","70.42262","9.826015"
"2023-10-24 10:49:45.074","4.255225","70.42262","9.825184"
"2023-10-24 10:49:50.074","4.254759","70.4252","9.824107"
"2023-10-24 10:49:55.074","4.254759","70.4252","9.824107"
"2023-10-24 10:50:00.074","4.254264","70.4252","9.822965"
"2023-10-24 10:50:05.074","4.253942","70.4252","9.822219"
"2023-10-24 10:50:10.074","4.254491","70.42262","9.823488"
"2023-10-24 10:50:15.074","4.255174","70.42262","9.825064"
"2023-10-24 10:50:20.074","4.255395","70.42262","9.825575"
"2023-10-24 10:50:25.074","4.25572","70.42262","9.826324"
"2023-10-24 10:50:30.074","4.254759","70.42262","9.824107"
"2023-10-24 10:50:35.074","4.256403","70.42262","9.827904"
"2023-10-24 10:50:40.074","4.254394","70.42262","9.823264"
"2023-10-24 10:50:45.074","4.25572","70.42262","9.826324"
"2023-10-24 10:50:50.074","4.255445","70.42262","9.825691"
"2023-10-24 10:50:55.074","4.255445","70.42262","9.825691"
"2023-10-24 10:51:00.074","4.255087","70.42262","9.824863"
"2023-10-24 10:51:05.074","4.254394","70.42262","9.823264"
"2023-10-24 10:51:10.074","4.255586","70.42262","9.826015"
"2023-10-24 10:51:15.074","4.255259","70.42262","9.82526"
"2023-10-24 10:51:20.074","4.254759","70.42007","9.824107"
"2023-10-24 10:51:25.074","4.255308","70.42007","9.825375"
"2023-10-24 10:51:30.074","4.254892","70.42262","9.824414"
"2023-10-24 10:51:35.074","4.254811","70.42262","9.824227"
"2023-10-24 10:51:40.074","4.255358","70.4252","9.82549"
"2023-10-24 10:51:45.074","4.254759","70.42262","9.824107"
"2023-10-24 10:51:50.074","4.255174","70.42262","9.825064"
"2023-10-24 10:51:55.074","4.254811","70.4252","9.824227"
"2023-10-24 10:52:00.074","4.254623","70.42262","9.823792"
"2023-10-24 10:52:05.074","4.255495","70.42262","9.825807"
"2023-10-24 10:52:10.074","4.255036","70.42262","9.824746"
"2023-10-24 10:52:15.074","4.255225","70.42262","9.825184"
"2023-10-24 10:52:20.074","4.254623","70.4252","9.823792"
"2023-10-24 10:52:25.074","4.255174","70.42262","9.825064"
"2023-10-24 10:52:30.074","4.254541","70.42262","9.823604"
"2023-10-24 10:52:35.074","4.254759","70.42262","9.824107"
"2023-10-24 10:52:40.074","4.254491","70.42262","9.823488"
"2023-10-24 10:52:45.074","4.254344","70.42262","9.82315"
"2023-10-24 10:52:50.074","4.254674","70.4252","9.82391"
"2023-10-24 10:52:55.074","4.254943","70.42262","9.824533"
"2023-10-24 10:53:00.074","4.253942","70.42262","9.822219"
"2023-10-24 10:53:05.074","4.254128","70.42007","9.822648"
"2023-10-24 10:53:10.074","4.254491","70.42007","9.823488"
"2023-10-24 10:53:15.074","4.254985","70.42262","9.824628"
"2023-10-24 10:53:20.074","4.253993","70.4252","9.822337"
"2023-10-24 10:53:25.074","4.254892","70.42262","9.824414"
"2023-10-24 10:53:30.074","4.254491","70.42262","9.823488"
"2023-10-24 10:53:35.074","4.254026","70.42262","9.822413"
"2023-10-24 10:53:40.074","4.2538","70.42262","9.821893"
"2023-10-24 10:53:45.074","4.254943","70.42262","9.824533"
"2023-10-24 10:53:50.074","4.25471","70.42262","9.823993"
"2023-10-24 10:53:55.074","4.255036","70.42262","9.824746"
"2023-10-24 10:54:00.074","4.255036","70.42262","9.824746"
"2023-10-24 10:54:05.074","4.253942","70.42262","9.822219"
"2023-10-24 10:54:10.074","4.254674","70.42262","9.82391"
"2023-10-24 10:54:15.074","4.254491","70.42262","9.823488"
"2023-10-24 10:54:20.074","4.255308","70.42262","9.825375"
"2023-10-24 10:54:25.074","4.254623","70.42262","9.823792"
"2023-10-24 10:54:30.074","4.254623","70.42262","9.823792"
"2023-10-24 10:54:35.074","4.254344","70.42262","9.82315"
"2023-10-24 10:54:40.074","4.255036","70.42007","9.824746"
"2023-10-24 10:54:45.074","4.254491","70.4252","9.823488"
"2023-10-24 10:54:50.074","4.254811","70.42262","9.824227"
"2023-10-24 10:54:55.074","4.254344","70.42262","9.82315"
"2023-10-24 10:55:00.074","4.254026","70.42262","9.822413"
"2023-10-24 10:55:05.074","4.254076","70.42262","9.82253"
"2023-10-24 10:55:10.074","4.254344","70.42262","9.82315"
"2023-10-24 10:55:15.074","4.254491","70.42262","9.823488"
"2023-10-24 10:55:20.074","4.254394","70.4252","9.823264"
"2023-10-24 10:55:25.074","4.254892","70.42262","9.824414"
"2023-10-24 10:55:30.074","4.255225","70.42262","9.825184"
"2023-10-24 10:55:35.074","4.255036","70.42262","9.824746"
"2023-10-24 10:55:40.074","4.254394","70.4252","9.823264"
"2023-10-24 10:55:45.074","4.254441","70.4252","9.823373"
"2023-10-24 10:55:50.074","4.254759","70.42262","9.824107"
"2023-10-24 10:55:55.074","4.254674","70.42007","9.82391"
"2023-10-24 10:56:00.074","4.254674","70.42262","9.82391"
"2023-10-24 10:56:05.074","4.254811","70.42007","9.824227"
"2023-10-24 10:56:10.074","4.254213","70.4252","9.822847"
"2023-10-24 10:56:15.074","4.254076","70.42262","9.82253"
"2023-10-24 10:56:20.074","4.254623","70.42262","9.823792"
"2023-10-24 10:56:25.074","4.254128","70.42262","9.822648"
"2023-10-24 10:56:30.074","4.254344","70.42262","9.82315"
"2023-10-24 10:56:35.074","4.254541","70.42262","9.823604"
"2023-10-24 10:56:40.074","4.254892","70.42262","9.824414"
"2023-10-24 10:56:45.074","4.254394","70.42262","9.823264"
"2023-10-24 10:56:50.074","4.254892","70.42262","9.824414"
"2023-10-24 10:56:55.074","4.255087","70.42262","9.824863"
"2023-10-24 10:57:00.074","4.254264","70.42007","9.822965"
"2023-10-24 10:57:05.074","4.254674","70.42262","9.82391"
"2023-10-24 10:57:10.074","4.254759","70.4252","9.824107"
"2023-10-24 10:57:15.074","4.254394","70.4252","9.823264"
"2023-10-24 10:57:20.074","4.253715","70.42262","9.821695"
"2023-10-24 10:57:25.074","4.253663","70.42262","9.821576"
"2023-10-24 10:57:30.074","4.2538","70.42262","9.821893"
"2023-10-24 10:57:35.074","4.254491","70.42262","9.823488"
"2023-10-24 10:57:40.074","4.253256","70.42262","9.820638"
"2023-10-24 10:57:45.074","4.2538","70.42262","9.821893"
"2023-10-24 10:57:50.074","4.254674","70.4252","9.82391"
"2023-10-24 10:57:55.074","4.253993","70.42262","9.822337"
"2023-10-24 10:58:00.074","4.254491","70.4252","9.823488"
"2023-10-24 10:58:05.074","4.253993","70.42262","9.822337"
"2023-10-24 10:58:10.074","4.254344","70.42262","9.82315"
"2023-10-24 10:58:15.074","4.253577","70.42262","9.821378"
"2023-10-24 10:58:20.074","4.254943","70.42262","9.824533"
"2023-10-24 10:58:25.074","4.2538","70.42262","9.821893"
"2023-10-24 10:58:30.074","4.254573","70.42262","9.823677"
"2023-10-24 10:58:35.074","4.253993","70.42262","9.822337"
"2023-10-24 10:58:40.074","4.253993","70.42262","9.822337"
"2023-10-24 10:58:45.074","4.254076","70.42262","9.82253"
"2023-10-24 10:58:50.074","4.254344","70.42262","9.82315"
"2023-10-24 10:58:55.074","4.254344","70.42262","9.82315"
"2023-10-24 10:59:00.074","4.253942","70.42262","9.822219"
"2023-10-24 10:59:05.074","4.254759","70.42262","9.824107"
"2023-10-24 10:59:10.074","4.253852","70.42262","9.822014"
"2023-10-24 10:59:15.074","4.254128","70.4252","9.822648"
"2023-10-24 10:59:20.074","4.253942","70.42262","9.822219"
"2023-10-24 10:59:25.074","4.254213","70.42262","9.822847"
"2023-10-24 10:59:30.074","4.254541","70.42262","9.823604"
"2023-10-24 10:59:35.074","4.254128","70.4252","9.822648"
"2023-10-24 10:59:40.074","4.253527","70.42262","9.821261"
"2023-10-24 10:59:45.074","4.253942","70.42262","9.822219"
"2023-10-24 10:59:50.074","4.253891","70.4252","9.822103"
"2023-10-24 10:59:55.074","4.253395","70.4252","9.820957"
"2023-10-24 11:00:00.074","4.253852","70.42262","9.822014"
"2023-10-24 11:00:05.074","4.2538","70.42262","9.821893"
"2023-10-24 11:00:10.074","4.253663","70.42262","9.821576"
"2023-10-24 11:00:15.074","4.254264","70.42262","9.822965"
"2023-10-24 11:00:20.074","4.254076","70.42262","9.82253"
"2023-10-24 11:00:25.074","4.253942","70.42007","9.822219"
"2023-10-24 11:00:30.074","4.254264","70.4252","9.822965"
"2023-10-24 11:00:35.074","4.252847","70.42262","9.819693"
"2023-10-24 11:00:40.074","4.253942","70.42262","9.822219"
"2023-10-24 11:00:45.074","4.253527","70.4252","9.821261"
"2023-10-24 11:00:50.074","4.254344","70.42262","9.82315"
"2023-10-24 11:00:55.074","4.254541","70.42262","9.823604"
"2023-10-24 11:01:00.074","4.253942","70.42262","9.822219"
"2023-10-24 11:01:05.074","4.254128","70.4252","9.822648"
"2023-10-24 11:01:10.074","4.253942","70.4252","9.822219"
"2023-10-24 11:01:15.074","4.254076","70.42262","9.82253"
"2023-10-24 11:01:20.074","4.254295","70.42262","9.823035"
"2023-10-24 11:01:25.074","4.254759","70.42262","9.824107"
"2023-10-24 11:01:30.074","4.254759","70.42262","9.824107"
"2023-10-24 11:01:35.074","4.253891","70.42262","9.822103"
"2023-10-24 11:01:40.074","4.253942","70.42262","9.822219"
"2023-10-24 11:01:45.074","4.253993","70.42262","9.822337"
"2023-10-24 11:01:50.074","4.2538","70.42262","9.821893"
"2023-10-24 11:01:55.074","4.254491","70.42262","9.823488"
"2023-10-24 11:02:00.074","4.254541","70.42262","9.823604"
"2023-10-24 11:02:05.074","4.254213","70.42262","9.822847"
"2023-10-24 11:02:10.074","4.254394","70.42262","9.823264"
"2023-10-24 11:02:15.074","4.255036","70.4252","9.824746"
"2023-10-24 11:02:20.074","4.255036","70.42262","9.824746"
"2023-10-24 11:02:25.074","4.255586","70.42262","9.826015"
"2023-10-24 11:02:30.074","4.254491","70.42262","9.823488"
"2023-10-24 11:02:35.074","4.254344","70.42262","9.82315"
"2023-10-24 11:02:40.074","4.254344","70.42262","9.82315"
"2023-10-24 11:02:45.074","4.253942","70.42262","9.822219"
"2023-10-24 11:02:50.074","4.253343","70.4252","9.820838"
"2023-10-24 11:02:55.074","4.253663","70.42007","9.821576"
"2023-10-24 11:03:00.074","4.253993","70.42007","9.822337"
"2023-10-24 11:03:05.074","4.254985","70.42262","9.824628"
"2023-10-24 11:03:10.074","4.254076","70.42262","9.82253"
"2023-10-24 11:03:15.074","4.253993","70.4252","9.822337"
"2023-10-24 11:03:20.074","4.253751","70.4252","9.821778"
"2023-10-24 11:03:25.074","4.254759","70.42007","9.824107"
"2023-10-24 11:03:30.074","4.254043","70.42262","9.822453"
"2023-10-24 11:03:35.074","4.254843","70.42007","9.8243"
"2023-10-24 11:03:40.074","4.254344","70.42262","9.82315"
"2023-10-24 11:03:45.074","4.254441","70.4252","9.823373"
"2023-10-24 11:03:50.074","4.254623","70.42262","9.823792"
"2023-10-24 11:03:55.074","4.255087","70.4252","9.824863"
"2023-10-24 11:04:00.074","4.254491","70.42007","9.823488"
"2023-10-24 11:04:05.074","4.254394","70.42262","9.823264"
"2023-10-24 11:04:10.074","4.255087","70.4252","9.824863"
"2023-10-24 11:04:15.074","4.254892","70.42262","9.824414"
"2023-10-24 11:04:20.074","4.255036","70.42262","9.824746"
"2023-10-24 11:04:25.074","4.254128","70.42262","9.822648"
"2023-10-24 11:04:30.074","4.2538","70.41748","9.821893"
"2023-10-24 11:04:35.074","4.254674","70.4252","9.82391"
"2023-10-24 11:04:40.074","4.254541","70.42262","9.823604"
"2023-10-24 11:04:45.074","4.254892","70.42262","9.824414"
"2023-10-24 11:04:50.074","4.255225","70.42262","9.825184"
"2023-10-24 11:04:55.074","4.255087","70.42262","9.824863"
"2023-10-24 11:05:00.074","4.254843","70.42262","9.8243"
"2023-10-24 11:05:05.074","4.254892","70.42262","9.824414"
"2023-10-24 11:05:10.074","4.254892","70.42262","9.824414"
"2023-10-24 11:05:15.074","4.254623","70.42262","9.823792"
"2023-10-24 11:05:20.074","4.254943","70.4252","9.824533"
"2023-10-24 11:05:25.074","4.255087","70.42262","9.824863"
"2023-10-24 11:05:30.074","4.255495","70.42262","9.825807"
"2023-10-24 11:05:35.074","4.255308","70.42262","9.825375"
"2023-10-24 11:05:40.074","4.254943","70.42262","9.824533"
"2023-10-24 11:05:45.074","4.254892","70.42262","9.824414"
"2023-10-24 11:05:50.074","4.254394","70.42262","9.823264"
"2023-10-24 11:05:55.074","4.255308","70.42262","9.825375"
"2023-10-24 11:06:00.074","4.255087","70.42007","9.824863"
"2023-10-24 11:06:05.074","4.255308","70.42007","9.825375"
"2023-10-24 11:06:10.074","4.254985","70.42262","9.824628"
"2023-10-24 11:06:15.074","4.255536","70.42262","9.825902"
"2023-10-24 11:06:20.074","4.255358","70.42262","9.82549"
"2023-10-24 11:06:25.074","4.255225","70.42007","9.825184"
"2023-10-24 11:06:30.074","4.254623","70.42262","9.823792"
"2023-10-24 11:06:35.074","4.254623","70.42262","9.823792"
"2023-10-24 11:06:40.074","4.254076","70.42007","9.82253"
"2023-10-24 11:06:45.074","4.254128","70.42262","9.822648"
"2023-10-24 11:06:50.074","4.254026","70.42262","9.822413"
"2023-10-24 11:06:55.074","4.254213","70.42262","9.822847"
"2023-10-24 11:07:00.074","4.254295","70.4252","9.823035"
"2023-10-24 11:07:05.074","4.254843","70.42007","9.8243"
"2023-10-24 11:07:10.074","4.254264","70.42262","9.822965"
"2023-10-24 11:07:15.074","4.253751","70.42262","9.821778"
"2023-10-24 11:07:20.074","4.253993","70.42262","9.822337"
"2023-10-24 11:07:25.074","4.253852","70.42262","9.822014"
"2023-10-24 11:07:30.074","4.254076","70.42262","9.82253"
"2023-10-24 11:07:35.074","4.254674","70.42262","9.82391"
"2023-10-24 11:07:40.074","4.2538","70.42262","9.821893"
"2023-10-24 11:07:45.074","4.254213","70.42262","9.822847"
"2023-10-24 11:07:50.074","4.253993","70.42007","9.822337"
"2023-10-24 11:07:55.074","4.253168","70.42262","9.820433"
"2023-10-24 11:08:00.074","4.253715","70.42262","9.821695"
"2023-10-24 11:08:05.074","4.253613","70.42007","9.821461"
"2023-10-24 11:08:10.074","4.254076","70.42262","9.82253"
"2023-10-24 11:08:15.074","4.253577","70.42262","9.821378"
"2023-10-24 11:08:20.074","4.253168","70.42262","9.820433"
"2023-10-24 11:08:25.074","4.254541","70.42262","9.823604"
"2023-10-24 11:08:30.074","4.254541","70.42262","9.823604"
"2023-10-24 11:08:35.074","4.254163","70.42262","9.822731"
"2023-10-24 11:08:40.074","4.253168","70.42262","9.820433"
"2023-10-24 11:08:45.074","4.253852","70.42262","9.822014"
"2023-10-24 11:08:50.074","4.254541","70.42262","9.823604"
"2023-10-24 11:08:55.074","4.253395","70.4252","9.820957"
"2023-10-24 11:09:00.074","4.253444","70.42262","9.821071"
"2023-10-24 11:09:05.074","4.253663","70.4252","9.821576"
"2023-10-24 11:09:10.074","4.254674","70.42262","9.82391"
"2023-10-24 11:09:15.074","4.253395","70.42262","9.820957"
"2023-10-24 11:09:20.074","4.253852","70.42262","9.822014"
"2023-10-24 11:09:25.074","4.2538","70.42262","9.821893"
"2023-10-24 11:09:30.074","4.253577","70.42262","9.821378"
"2023-10-24 11:09:35.074","4.253527","70.4252","9.821261"
"2023-10-24 11:09:40.074","4.254128","70.42262","9.822648"
"2023-10-24 11:09:45.074","4.253527","70.42262","9.821261"
"2023-10-24 11:09:50.074","4.253395","70.42262","9.820957"
"2023-10-24 11:09:55.074","4.253942","70.4252","9.822219"
"2023-10-24 11:10:00.074","4.253715","70.42262","9.821695"
"2023-10-24 11:10:05.074","4.253577","70.4252","9.821378"
"2023-10-24 11:10:10.074","4.254344","70.42262","9.82315"
"2023-10-24 11:10:15.074","4.254076","70.42262","9.82253"
"2023-10-24 11:10:20.074","4.254541","70.42007","9.823604"
"2023-10-24 11:10:25.074","4.254264","70.42262","9.822965"
"2023-10-24 11:10:30.074","4.254264","70.42262","9.822965"
"2023-10-24 11:10:35.074","4.254674","70.42007","9.82391"
"2023-10-24 11:10:40.074","4.254943","70.42262","9.824533"
"2023-10-24 11:10:45.074","4.255036","70.42007","9.824746"
"2023-10-24 11:10:50.074","4.255225","70.42262","9.825184"
"2023-10-24 11:10:55.074","4.256","70.42262","9.826973"
"2023-10-24 11:11:00.074","4.254943","70.42262","9.824533"
"2023-10-24 11:11:05.074","4.255174","70.42262","9.825064"
"2023-10-24 11:11:10.074","4.255905","70.42262","9.826754"
"2023-10-24 11:11:15.074","4.255445","70.42262","9.825691"
"2023-10-24 11:11:20.074","4.2538","70.42262","9.821893"
"2023-10-24 11:11:25.074","4.253942","70.42262","9.822219"
"2023-10-24 11:11:30.074","4.253118","70.42262","9.820316"
"2023-10-24 11:11:35.074","4.254491","70.42007","9.823488"
"2023-10-24 11:11:40.074","4.254076","70.42007","9.82253"
"2023-10-24 11:11:45.074","4.253306","70.42007","9.820751"
"2023-10-24 11:11:50.074","4.253942","70.42262","9.822219"
"2023-10-24 11:11:55.074","4.254892","70.42262","9.824414"
"2023-10-24 11:12:00.074","4.253663","70.42262","9.821576"
"2023-10-24 11:12:05.074","4.254213","70.42262","9.822847"
"2023-10-24 11:12:10.074","4.253527","70.42262","9.821261"
"2023-10-24 11:12:15.074","4.254076","70.42262","9.82253"
"2023-10-24 11:12:20.074","4.253942","70.42262","9.822219"
"2023-10-24 11:12:25.074","4.254128","70.4252","9.822648"
"2023-10-24 11:12:30.074","4.253577","70.42262","9.821378"
"2023-10-24 11:12:35.074","4.254394","70.42262","9.823264"
"2023-10-24 11:12:40.074","4.254213","70.42262","9.822847"
"2023-10-24 11:12:45.074","4.254128","70.42262","9.822648"
"2023-10-24 11:12:50.074","4.254076","70.42262","9.82253"
"2023-10-24 11:12:55.074","4.2538","70.42262","9.821893"
"2023-10-24 11:13:00.074","4.254344","70.42262","9.82315"
"2023-10-24 11:13:05.074","4.253663","70.42262","9.821576"
"2023-10-24 11:13:10.074","4.2538","70.42262","9.821893"
"2023-10-24 11:13:15.074","4.254076","70.42262","9.82253"
"2023-10-24 11:13:20.074","4.254076","70.42262","9.82253"
"2023-10-24 11:13:25.074","4.254892","70.42262","9.824414"
"2023-10-24 11:13:30.074","4.254295","70.42262","9.823035"
"2023-10-24 11:13:35.074","4.254623","70.42262","9.823792"
"2023-10-24 11:13:40.074","4.255358","70.42262","9.82549"
"2023-10-24 11:13:45.074","4.253527","70.42262","9.821261"
"2023-10-24 11:13:50.074","4.254213","70.42007","9.822847"
"2023-10-24 11:13:55.074","4.252847","70.42262","9.819693"
"2023-10-24 11:14:00.074","4.253444","70.42262","9.821071"
"2023-10-24 11:14:05.074","4.252982","70.42262","9.820004"
"2023-10-24 11:14:10.074","4.253852","70.42262","9.822014"
"2023-10-24 11:14:15.074","4.253118","70.42262","9.820316"
"2023-10-24 11:14:20.074","4.253663","70.42262","9.821576"
"2023-10-24 11:14:25.074","4.2538","70.42262","9.821893"
"2023-10-24 11:14:30.074","4.253444","70.42262","9.821071"
"2023-10-24 11:14:35.074","4.254394","70.42007","9.823264"
"2023-10-24 11:14:40.074","4.253663","70.42262","9.821576"
"2023-10-24 11:14:45.074","4.253306","70.42262","9.820751"
"2023-10-24 11:14:50.074","4.253663","70.42262","9.821576"
"2023-10-24 11:14:55.074","4.253852","70.42262","9.822014"
"2023-10-24 11:15:00.074","4.254264","70.42262","9.822965"
"2023-10-24 11:15:05.074","4.253663","70.42262","9.821576"
"2023-10-24 11:15:10.074","4.254213","70.4252","9.822847"
"2023-10-24 11:15:15.074","4.254541","70.42262","9.823604"
"2023-10-24 11:15:20.074","4.2538","70.4252","9.821893"
"2023-10-24 11:15:25.074","4.254264","70.42007","9.822965"
"2023-10-24 11:15:30.074","4.253663","70.42262","9.821576"
"2023-10-24 11:15:35.074","4.2538","70.42262","9.821893"
"2023-10-24 11:15:40.074","4.253306","70.42262","9.820751"
"2023-10-24 11:15:45.074","4.253033","70.42262","9.820122"
"2023-10-24 11:15:50.074","4.253613","70.42007","9.821461"
"2023-10-24 11:15:55.074","4.253256","70.42262","9.820638"
"2023-10-24 11:16:00.074","4.253205","70.42262","9.820519"
"2023-10-24 11:16:05.074","4.253663","70.42262","9.821576"
"2023-10-24 11:16:10.074","4.253256","70.42262","9.820638"
"2023-10-24 11:16:15.074","4.253218","70.4252","9.820548"
"2023-10-24 11:16:20.074","4.253033","70.42262","9.820122"
"2023-10-24 11:16:25.074","4.252346","70.42262","9.818536"
"2023-10-24 11:16:30.074","4.252701","70.42262","9.819355"
"2023-10-24 11:16:35.074","4.253663","70.42262","9.821576"
"2023-10-24 11:16:40.074","4.253577","70.42262","9.821378"
"2023-10-24 11:16:45.074","4.252568","70.42262","9.819049"
"2023-10-24 11:16:50.074","4.252484","70.42262","9.818853"
"2023-10-24 11:16:55.074","4.252154","70.42262","9.818092"
"2023-10-24 11:17:00.074","4.251885","70.42262","9.817472"
"2023-10-24 11:17:05.074","4.25252","70.42262","9.818937"
"2023-10-24 11:17:10.074","4.250927","70.42262","9.815259"
"2023-10-24 11:17:15.074","4.252568","70.42262","9.819049"
"2023-10-24 11:17:20.074","4.252019","70.4252","9.81778"
"2023-10-24 11:17:25.074","4.25106","70.42262","9.815565"
"2023-10-24 11:17:30.074","4.251607","70.42262","9.81683"
"2023-10-24 11:17:35.074","4.251388","70.42007","9.816322"
"2023-10-24 11:17:40.074","4.250378","70.42262","9.81399"
"2023-10-24 11:17:45.074","4.251338","70.42262","9.816207"
"2023-10-24 11:17:50.074","4.250977","70.42262","9.815373"
"2023-10-24 11:17:55.074","4.251524","70.42262","9.816639"
"2023-10-24 11:18:00.074","4.251198","70.42262","9.815886"
"2023-10-24 11:18:05.074","4.250239","70.42007","9.813671"
"2023-10-24 11:18:10.074","4.249881","70.42007","9.812843"
"2023-10-24 11:18:15.074","4.249965","70.42007","9.813038"
"2023-10-24 11:18:20.074","4.2501","70.42262","9.813348"
"2023-10-24 11:18:25.074","4.250698","70.42262","9.814729"
"2023-10-24 11:18:30.074","4.249468","70.42262","9.81189"
"2023-10-24 11:18:35.074","4.2501","70.42262","9.813348"
"2023-10-24 11:18:40.074","4.249006","70.42262","9.810823"
"2023-10-24 11:18:45.074","4.249831","70.42262","9.812728"
"2023-10-24 11:18:50.074","4.248868","70.42262","9.810505"
"2023-10-24 11:18:55.074","4.249745","70.42262","9.81253"
"2023-10-24 11:19:00.074","4.249196","70.42262","9.811261"
"2023-10-24 11:19:05.074","4.248868","70.42262","9.810505"
"2023-10-24 11:19:10.074","4.248597","70.4252","9.809878"
"2023-10-24 11:19:15.074","4.248458","70.42262","9.809559"
"2023-10-24 11:19:20.074","4.247722","70.42262","9.807858"
"2023-10-24 11:19:25.074","4.248919","70.42007","9.810622"
"2023-10-24 11:19:30.074","4.249146","70.42262","9.811146"
"2023-10-24 11:19:35.074","4.24837","70.42262","9.809354"
"2023-10-24 11:19:40.074","4.248187","70.42262","9.808932"
"2023-10-24 11:19:45.074","4.248136","70.42262","9.808813"
"2023-10-24 11:19:50.074","4.248782","70.42007","9.810306"
"2023-10-24 11:19:55.074","4.248318","70.42007","9.809235"
"2023-10-24 11:20:00.074","4.247773","70.42262","9.807976"
"2023-10-24 11:20:05.074","4.249094","70.42007","9.811028"
"2023-10-24 11:20:10.074","4.247823","70.42007","9.808091"
