"Location Properties"
"Location Name = PM7"
"Location ID = 9fe154eb-7703-5520-8bcd-425244eca219"
""
"Report Properties"
"Start Time = 2023-10-31 08:00:00.073"
"Duration = 06:08:36"
"Readings = 4424"
"Time Offset = -07:00:00"
""
"Instrument Properties"
"Device Model = Level TROLL 500"
"Device SN = 1065393"
"Device Firmware = 3.10"
""
"Log Properties"
"Log Name = PM7_5_SDT_PT-01b"
"Log Type = Fast Linear"
"Log File Number = 5"
"Log ID = d1794ae2-802c-5570-af31-1f1d464b3d3f"
"Interval = 00:00:05"
""
""
"Date Time","Pressure (psi) (1065393)","Temperature (°F) (1065393)","Depth (ft) (1065393)"
"2023-10-31 12:30:10.074","4.209869","70.40463","9.720457"
"2023-10-31 12:30:15.074","4.209455","70.40463","9.719501"
"2023-10-31 12:30:20.074","4.209455","70.40463","9.719501"
"2023-10-31 12:30:25.074","4.210736","70.40718","9.722459"
"2023-10-31 12:30:30.074","4.209367","70.40463","9.719298"
"2023-10-31 12:30:35.074","4.210192","70.40463","9.721204"
"2023-10-31 12:30:40.074","4.211699","70.40463","9.724683"
"2023-10-31 12:30:45.074","4.21288","70.40463","9.72741"
"2023-10-31 12:30:50.074","4.213258","70.40205","9.728283"
"2023-10-31 12:30:55.074","4.214662","70.40718","9.731524"
"2023-10-31 12:31:00.074","4.216495","70.40463","9.735755"
"2023-10-31 12:31:05.074","4.217453","70.40205","9.737969"
"2023-10-31 12:31:10.074","4.218142","70.40463","9.739559"
"2023-10-31 12:31:15.074","4.218551","70.40463","9.740502"
"2023-10-31 12:31:20.074","4.219649","70.40463","9.743039"
"2023-10-31 12:31:25.074","4.21992","70.40463","9.743664"
"2023-10-31 12:31:30.074","4.221157","70.40463","9.746521"
"2023-10-31 12:31:35.074","4.220556","70.40205","9.745133"
"2023-10-31 12:31:40.074","4.220876","70.40463","9.745872"
"2023-10-31 12:31:45.074","4.221921","70.40463","9.748285"
"2023-10-31 12:31:50.074","4.221921","70.40463","9.748285"
"2023-10-31 12:31:55.074","4.222607","70.40463","9.749869"
"2023-10-31 12:32:00.074","4.224117","70.40463","9.753356"
"2023-10-31 12:32:05.074","4.224445","70.40205","9.754113"
"2023-10-31 12:32:10.074","4.224393","70.40463","9.753994"
"2023-10-31 12:32:15.074","4.224939","70.40463","9.755253"
"2023-10-31 12:32:20.074","4.225952","70.40463","9.757591"
"2023-10-31 12:32:25.074","4.22499","70.40463","9.75537"
"2023-10-31 12:32:30.074","4.227133","70.40205","9.760319"
"2023-10-31 12:32:35.074","4.226634","70.40463","9.759166"
"2023-10-31 12:32:40.074","4.227451","70.40718","9.761055"
"2023-10-31 12:32:45.074","4.227042","70.40463","9.760109"
"2023-10-31 12:32:50.074","4.228143","70.40205","9.762651"
"2023-10-31 12:32:55.074","4.228194","70.40463","9.76277"
"2023-10-31 12:33:00.074","4.228004","70.40463","9.76233"
"2023-10-31 12:33:05.074","4.228415","70.40463","9.763278"
"2023-10-31 12:33:10.074","4.22919","70.40463","9.76507"
"2023-10-31 12:33:15.074","4.229047","70.40463","9.764739"
"2023-10-31 12:33:20.074","4.22919","70.40205","9.76507"
"2023-10-31 12:33:25.074","4.230057","70.40463","9.767071"
"2023-10-31 12:33:30.074","4.229924","70.40463","9.766763"
"2023-10-31 12:33:35.074","4.230198","70.40205","9.767396"
"2023-10-31 12:33:40.074","4.230336","70.40463","9.767715"
"2023-10-31 12:33:45.074","4.231572","70.40463","9.77057"
"2023-10-31 12:33:50.074","4.231379","70.40463","9.770123"
"2023-10-31 12:33:55.074","4.230832","70.40463","9.76886"
"2023-10-31 12:34:00.074","4.232388","70.40463","9.772454"
"2023-10-31 12:34:05.074","4.232388","70.40463","9.772454"
"2023-10-31 12:34:10.074","4.231838","70.40205","9.771183"
"2023-10-31 12:34:15.074","4.231838","70.40463","9.771183"
"2023-10-31 12:34:20.074","4.232388","70.40463","9.772454"
"2023-10-31 12:34:25.074","4.231654","70.40463","9.770757"
"2023-10-31 12:34:30.074","4.232067","70.40463","9.77171"
"2023-10-31 12:34:35.074","4.23275","70.40205","9.773289"
"2023-10-31 12:34:40.074","4.231706","70.40463","9.770877"
"2023-10-31 12:34:45.074","4.232474","70.40463","9.772651"
"2023-10-31 12:34:50.074","4.233349","70.40205","9.774673"
"2023-10-31 12:34:55.074","4.232474","70.40463","9.772651"
"2023-10-31 12:35:00.074","4.232938","70.40205","9.773723"
"2023-10-31 12:35:05.074","4.2328","70.40463","9.773405"
"2023-10-31 12:35:10.074","4.233843","70.40205","9.775812"
"2023-10-31 12:35:15.074","4.233894","70.40463","9.775931"
"2023-10-31 12:35:20.074","4.234443","70.40463","9.777198"
"2023-10-31 12:35:25.074","4.234309","70.40463","9.776887"
"2023-10-31 12:35:30.074","4.234443","70.40463","9.777198"
"2023-10-31 12:35:35.074","4.234996","70.40205","9.778475"
"2023-10-31 12:35:40.074","4.234172","70.40463","9.776572"
"2023-10-31 12:35:45.074","4.235627","70.40463","9.779931"
"2023-10-31 12:35:50.074","4.235267","70.40463","9.779101"
"2023-10-31 12:35:55.074","4.235352","70.40463","9.779296"
"2023-10-31 12:36:00.074","4.234855","70.40205","9.778149"
"2023-10-31 12:36:05.074","4.234719","70.40205","9.777836"
"2023-10-31 12:36:10.074","4.235404","70.40205","9.779415"
"2023-10-31 12:36:15.074","4.234585","70.40463","9.777526"
"2023-10-31 12:36:20.074","4.235352","70.40463","9.779296"
"2023-10-31 12:36:25.074","4.235267","70.40205","9.779101"
"2023-10-31 12:36:30.074","4.235134","70.40463","9.778792"
"2023-10-31 12:36:35.074","4.234996","70.40463","9.778475"
"2023-10-31 12:36:40.074","4.235217","70.40463","9.778984"
"2023-10-31 12:36:45.074","4.235083","70.40463","9.778675"
"2023-10-31 12:36:50.074","4.235083","70.40463","9.778675"
"2023-10-31 12:36:55.074","4.23549","70.40205","9.779615"
"2023-10-31 12:37:00.074","4.236314","70.40205","9.781517"
"2023-10-31 12:37:05.074","4.235404","70.40205","9.779415"
"2023-10-31 12:37:10.074","4.236724","70.40205","9.782465"
"2023-10-31 12:37:15.074","4.236176","70.40463","9.781199"
"2023-10-31 12:37:20.074","4.236227","70.40205","9.781316"
"2023-10-31 12:37:25.074","4.236589","70.40463","9.782153"
"2023-10-31 12:37:30.074","4.236724","70.40463","9.782465"
"2023-10-31 12:37:35.074","4.236859","70.40463","9.782777"
"2023-10-31 12:37:40.074","4.237236","70.40463","9.783648"
"2023-10-31 12:37:45.074","4.23696","70.40463","9.78301"
"2023-10-31 12:37:50.074","4.237405","70.40463","9.784038"
"2023-10-31 12:37:55.074","4.23727","70.40463","9.783726"
"2023-10-31 12:38:00.074","4.236999","70.40463","9.783099"
"2023-10-31 12:38:05.074","4.237187","70.40463","9.783533"
"2023-10-31 12:38:10.074","4.237405","70.40205","9.784038"
"2023-10-31 12:38:15.074","4.237684","70.40205","9.78468"
"2023-10-31 12:38:20.074","4.23801","70.40463","9.785435"
"2023-10-31 12:38:25.074","4.237599","70.40463","9.784485"
"2023-10-31 12:38:30.074","4.238148","70.40463","9.785751"
"2023-10-31 12:38:35.074","4.237733","70.40205","9.784795"
"2023-10-31 12:38:40.074","4.23823","70.40205","9.785941"
"2023-10-31 12:38:45.074","4.238644","70.40205","9.786899"
"2023-10-31 12:38:50.074","4.239326","70.40463","9.788473"
"2023-10-31 12:38:55.074","4.238827","70.40463","9.78732"
"2023-10-31 12:39:00.074","4.239105","70.40463","9.787963"
"2023-10-31 12:39:05.074","4.239469","70.40205","9.788803"
"2023-10-31 12:39:10.074","4.238694","70.40463","9.787014"
"2023-10-31 12:39:15.074","4.239242","70.40463","9.788278"
"2023-10-31 12:39:20.074","4.238365","70.40205","9.786254"
"2023-10-31 12:39:25.074","4.238914","70.40463","9.787521"
"2023-10-31 12:39:30.074","4.238148","70.40205","9.785751"
"2023-10-31 12:39:35.074","4.238365","70.40463","9.786254"
"2023-10-31 12:39:40.074","4.238557","70.40205","9.786696"
"2023-10-31 12:39:45.074","4.238417","70.40205","9.786374"
"2023-10-31 12:39:50.074","4.238507","70.40463","9.786582"
"2023-10-31 12:39:55.074","4.238507","70.40463","9.786582"
"2023-10-31 12:40:00.074","4.239055","70.40463","9.787847"
"2023-10-31 12:40:05.074","4.239055","70.40463","9.787847"
"2023-10-31 12:40:10.074","4.239739","70.40205","9.789427"
"2023-10-31 12:40:15.074","4.238966","70.40463","9.787642"
"2023-10-31 12:40:20.074","4.23979","70.39947","9.789543"
"2023-10-31 12:40:25.074","4.239926","70.40205","9.789857"
"2023-10-31 12:40:30.074","4.239326","70.40463","9.788473"
"2023-10-31 12:40:35.074","4.239105","70.40463","9.787963"
"2023-10-31 12:40:40.074","4.239926","70.40205","9.789857"
"2023-10-31 12:40:45.074","4.239377","70.40463","9.788591"
"2023-10-31 12:40:50.074","4.23979","70.40463","9.789543"
"2023-10-31 12:40:55.074","4.239522","70.40205","9.788923"
"2023-10-31 12:41:00.074","4.239469","70.40463","9.788803"
"2023-10-31 12:41:05.074","4.24042","70.40463","9.790999"
"2023-10-31 12:41:10.074","4.239522","70.40205","9.788923"
"2023-10-31 12:41:15.074","4.240883","70.40205","9.792067"
"2023-10-31 12:41:20.074","4.23979","70.40463","9.789543"
"2023-10-31 12:41:25.074","4.240616","70.40205","9.791451"
"2023-10-31 12:41:30.074","4.240698","70.40463","9.791641"
"2023-10-31 12:41:35.074","4.241026","70.40205","9.792397"
"2023-10-31 12:41:40.074","4.240833","70.40205","9.791951"
"2023-10-31 12:41:45.074","4.240698","70.40463","9.791641"
"2023-10-31 12:41:50.074","4.23979","70.40463","9.789543"
"2023-10-31 12:41:55.074","4.240565","70.40205","9.791332"
"2023-10-31 12:42:00.074","4.241026","70.40205","9.792397"
"2023-10-31 12:42:05.074","4.241161","70.40205","9.792709"
"2023-10-31 12:42:10.074","4.241658","70.40463","9.793858"
"2023-10-31 12:42:15.074","4.240472","70.40205","9.791119"
"2023-10-31 12:42:20.074","4.24042","70.40463","9.790999"
"2023-10-31 12:42:25.074","4.241522","70.40463","9.793544"
"2023-10-31 12:42:30.074","4.241796","70.40463","9.794174"
"2023-10-31 12:42:35.074","4.240833","70.40463","9.791951"
"2023-10-31 12:42:40.074","4.241246","70.40205","9.792905"
"2023-10-31 12:42:45.074","4.241709","70.40463","9.793974"
"2023-10-31 12:42:50.074","4.24207","70.40205","9.794808"
"2023-10-31 12:42:55.074","4.240749","70.40205","9.791759"
"2023-10-31 12:43:00.074","4.241846","70.40463","9.794291"
"2023-10-31 12:43:05.074","4.241161","70.40463","9.792709"
"2023-10-31 12:43:10.074","4.24111","70.40205","9.792593"
"2023-10-31 12:43:15.074","4.24193","70.40463","9.794483"
"2023-10-31 12:43:20.074","4.241709","70.40205","9.793974"
"2023-10-31 12:43:25.074","4.241846","70.40205","9.794291"
"2023-10-31 12:43:30.074","4.240883","70.40205","9.792067"
"2023-10-31 12:43:35.074","4.241429","70.40463","9.793328"
"2023-10-31 12:43:40.074","4.24207","70.40463","9.794808"
"2023-10-31 12:43:45.074","4.241658","70.40205","9.793858"
"2023-10-31 12:43:50.074","4.241709","70.40205","9.793974"
"2023-10-31 12:43:55.074","4.24111","70.40463","9.792593"
"2023-10-31 12:44:00.074","4.241572","70.40463","9.793659"
"2023-10-31 12:44:05.074","4.24111","70.40463","9.792593"
"2023-10-31 12:44:10.074","4.241796","70.40205","9.794174"
"2023-10-31 12:44:15.074","4.241522","70.40463","9.793544"
"2023-10-31 12:44:20.074","4.241572","70.40463","9.793659"
"2023-10-31 12:44:25.074","4.241379","70.40205","9.793214"
"2023-10-31 12:44:30.074","4.240975","70.40463","9.79228"
"2023-10-31 12:44:35.074","4.24198","70.40463","9.7946"
"2023-10-31 12:44:40.074","4.240975","70.40205","9.79228"
"2023-10-31 12:44:45.074","4.242256","70.40205","9.795238"
"2023-10-31 12:44:50.074","4.241296","70.40463","9.793021"
"2023-10-31 12:44:55.074","4.241572","70.40463","9.793659"
"2023-10-31 12:45:00.074","4.241846","70.40463","9.794291"
"2023-10-31 12:45:05.074","4.24198","70.40718","9.7946"
"2023-10-31 12:45:10.074","4.242121","70.40463","9.794926"
"2023-10-31 12:45:15.074","4.242393","70.40463","9.795553"
"2023-10-31 12:45:20.074","4.242342","70.40205","9.795438"
"2023-10-31 12:45:25.074","4.241846","70.40463","9.794291"
"2023-10-31 12:45:30.074","4.241846","70.40205","9.794291"
"2023-10-31 12:45:35.074","4.243765","70.40463","9.798722"
"2023-10-31 12:45:40.074","4.243164","70.40463","9.797335"
"2023-10-31 12:45:45.074","4.2439","70.40463","9.799034"
"2023-10-31 12:45:50.074","4.243032","70.40205","9.797029"
"2023-10-31 12:45:55.074","4.244091","70.40718","9.799474"
"2023-10-31 12:46:00.074","4.243849","70.40205","9.798915"
"2023-10-31 12:46:05.074","4.242806","70.40205","9.796508"
"2023-10-31 12:46:10.074","4.243486","70.40205","9.798079"
"2023-10-31 12:46:15.074","4.243248","70.40463","9.797529"
"2023-10-31 12:46:20.074","4.242756","70.40463","9.796391"
"2023-10-31 12:46:25.074","4.242938","70.40463","9.796811"
"2023-10-31 12:46:30.074","4.243537","70.40205","9.798197"
"2023-10-31 12:46:35.074","4.24368","70.40463","9.798525"
"2023-10-31 12:46:40.074","4.243214","70.40205","9.79745"
"2023-10-31 12:46:45.074","4.242619","70.40463","9.796074"
"2023-10-31 12:46:50.074","4.243486","70.40463","9.798079"
"2023-10-31 12:46:55.074","4.242806","70.40463","9.796508"
"2023-10-31 12:47:00.074","4.242938","70.40205","9.796811"
"2023-10-31 12:47:05.074","4.243299","70.40205","9.797647"
"2023-10-31 12:47:10.074","4.243765","70.40205","9.798722"
"2023-10-31 12:47:15.074","4.243083","70.40205","9.797146"
"2023-10-31 12:47:20.074","4.243578","70.40463","9.798289"
"2023-10-31 12:47:25.074","4.243765","70.40463","9.798722"
"2023-10-31 12:47:30.074","4.243436","70.40205","9.797962"
"2023-10-31 12:47:35.074","4.24335","70.40205","9.797764"
"2023-10-31 12:47:40.074","4.243436","70.40463","9.797962"
"2023-10-31 12:47:45.074","4.243849","70.40205","9.798915"
"2023-10-31 12:47:50.074","4.243164","70.40463","9.797335"
"2023-10-31 12:47:55.074","4.243765","70.40205","9.798722"
"2023-10-31 12:48:00.074","4.243765","70.40205","9.798722"
"2023-10-31 12:48:05.074","4.243713","70.40205","9.798603"
"2023-10-31 12:48:10.074","4.242938","70.40205","9.796811"
"2023-10-31 12:48:15.074","4.243578","70.40463","9.798289"
"2023-10-31 12:48:20.074","4.243629","70.40463","9.798409"
"2023-10-31 12:48:25.074","4.243299","70.40463","9.797647"
"2023-10-31 12:48:30.074","4.242938","70.40463","9.796811"
"2023-10-31 12:48:35.074","4.2439","70.40463","9.799034"
"2023-10-31 12:48:40.074","4.244039","70.40205","9.799355"
"2023-10-31 12:48:45.074","4.243989","70.40463","9.799239"
"2023-10-31 12:48:50.074","4.244538","70.40463","9.800508"
"2023-10-31 12:48:55.074","4.244726","70.40463","9.800941"
"2023-10-31 12:49:00.074","4.243486","70.40463","9.798079"
"2023-10-31 12:49:05.074","4.244447","70.40205","9.800298"
"2023-10-31 12:49:10.074","4.244126","70.40463","9.799555"
"2023-10-31 12:49:15.074","4.24395","70.40463","9.79915"
"2023-10-31 12:49:20.074","4.244726","70.40463","9.800941"
"2023-10-31 12:49:25.074","4.243629","70.40205","9.798409"
"2023-10-31 12:49:30.074","4.244777","70.40463","9.801058"
"2023-10-31 12:49:35.074","4.243629","70.40205","9.798409"
"2023-10-31 12:49:40.074","4.243486","70.40463","9.798079"
"2023-10-31 12:49:45.074","4.244674","70.40463","9.80082"
"2023-10-31 12:49:50.074","4.2439","70.40463","9.799034"
"2023-10-31 12:49:55.074","4.244538","70.40463","9.800508"
"2023-10-31 12:50:00.074","4.244175","70.40205","9.799669"
"2023-10-31 12:50:05.074","4.24431","70.40205","9.79998"
"2023-10-31 12:50:10.074","4.244226","70.40205","9.799788"
"2023-10-31 12:50:15.074","4.244859","70.40205","9.801249"
"2023-10-31 12:50:20.074","4.245458","70.40205","9.802631"
"2023-10-31 12:50:25.074","4.244997","70.40463","9.801565"
"2023-10-31 12:50:30.074","4.245541","70.40463","9.802822"
"2023-10-31 12:50:35.074","4.245407","70.40463","9.802513"
"2023-10-31 12:50:40.074","4.245491","70.40205","9.802706"
"2023-10-31 12:50:45.074","4.244726","70.40463","9.800941"
"2023-10-31 12:50:50.074","4.244538","70.40205","9.800508"
"2023-10-31 12:50:55.074","4.244808","70.40205","9.80113"
"2023-10-31 12:51:00.074","4.244726","70.40463","9.800941"
"2023-10-31 12:51:05.074","4.245272","70.40463","9.802201"
"2023-10-31 12:51:10.074","4.244447","70.40463","9.800298"
"2023-10-31 12:51:15.074","4.244588","70.40205","9.800623"
"2023-10-31 12:51:20.074","4.244396","70.40463","9.800179"
"2023-10-31 12:51:25.074","4.244447","70.40463","9.800298"
"2023-10-31 12:51:30.074","4.245136","70.40205","9.801887"
"2023-10-31 12:51:35.074","4.245685","70.40205","9.803155"
"2023-10-31 12:51:40.074","4.246142","70.40463","9.80421"
"2023-10-31 12:51:45.074","4.245635","70.40205","9.80304"
"2023-10-31 12:51:50.074","4.245903","70.40205","9.803658"
"2023-10-31 12:51:55.074","4.24801","70.40463","9.808523"
"2023-10-31 12:52:00.074","4.246224","70.40205","9.8044"
"2023-10-31 12:52:05.074","4.246092","70.40463","9.804095"
"2023-10-31 12:52:10.074","4.246275","70.40463","9.804519"
"2023-10-31 12:52:15.074","4.245685","70.40463","9.803155"
"2023-10-31 12:52:20.074","4.2465","70.40463","9.805037"
"2023-10-31 12:52:25.074","4.245954","70.40463","9.803775"
"2023-10-31 12:52:30.074","4.246316","70.40463","9.804611"
"2023-10-31 12:52:35.074","4.245819","70.40463","9.803465"
"2023-10-31 12:52:40.074","4.245541","70.40463","9.802822"
"2023-10-31 12:52:45.074","4.246041","70.40463","9.803976"
"2023-10-31 12:52:50.074","4.245819","70.40463","9.803465"
"2023-10-31 12:52:55.074","4.245357","70.40463","9.802398"
"2023-10-31 12:53:00.074","4.244726","70.40463","9.800941"
"2023-10-31 12:53:05.074","4.244447","70.40463","9.800298"
"2023-10-31 12:53:10.074","4.245171","70.40463","9.801968"
"2023-10-31 12:53:15.074","4.245272","70.40463","9.802201"
"2023-10-31 12:53:20.074","4.245407","70.40463","9.802513"
"2023-10-31 12:53:25.074","4.245541","70.40463","9.802822"
"2023-10-31 12:53:30.074","4.246092","70.40463","9.804095"
"2023-10-31 12:53:35.074","4.246275","70.40205","9.804519"
"2023-10-31 12:53:40.074","4.245221","70.40205","9.802083"
"2023-10-31 12:53:45.074","4.246173","70.40463","9.804282"
"2023-10-31 12:53:50.074","4.245954","70.40463","9.803775"
"2023-10-31 12:53:55.074","4.246366","70.40205","9.804728"
"2023-10-31 12:54:00.074","4.246366","70.40463","9.804728"
"2023-10-31 12:54:05.074","4.24664","70.40205","9.805359"
"2023-10-31 12:54:10.074","4.246366","70.40463","9.804728"
"2023-10-31 12:54:15.074","4.245819","70.40463","9.803465"
"2023-10-31 12:54:20.074","4.246224","70.40463","9.8044"
"2023-10-31 12:54:25.074","4.245541","70.40463","9.802822"
"2023-10-31 12:54:30.074","4.245768","70.40463","9.803348"
"2023-10-31 12:54:35.074","4.2465","70.40463","9.805037"
"2023-10-31 12:54:40.074","4.245768","70.40463","9.803348"
"2023-10-31 12:54:45.074","4.245954","70.40205","9.803775"
"2023-10-31 12:54:50.074","4.246316","70.40205","9.804611"
"2023-10-31 12:54:55.074","4.2465","70.40205","9.805037"
"2023-10-31 12:55:00.074","4.246173","70.40463","9.804282"
"2023-10-31 12:55:05.074","4.24645","70.40463","9.804923"
"2023-10-31 12:55:10.074","4.24683","70.40205","9.8058"
"2023-10-31 12:55:15.074","4.24645","70.40205","9.804923"
"2023-10-31 12:55:20.074","4.246589","70.40463","9.805243"
"2023-10-31 12:55:25.074","4.246092","70.40463","9.804095"
"2023-10-31 12:55:30.074","4.247049","70.40463","9.806304"
"2023-10-31 12:55:35.074","4.246224","70.40463","9.8044"
"2023-10-31 12:55:40.074","4.24645","70.40463","9.804923"
"2023-10-31 12:55:45.074","4.2465","70.40463","9.805037"
"2023-10-31 12:55:50.074","4.245046","70.40205","9.801681"
"2023-10-31 12:55:55.074","4.245954","70.40463","9.803775"
"2023-10-31 12:56:00.074","4.2465","70.40463","9.805037"
"2023-10-31 12:56:05.074","4.24587","70.39947","9.803583"
"2023-10-31 12:56:10.074","4.246366","70.40205","9.804728"
"2023-10-31 12:56:15.074","4.246366","70.40463","9.804728"
"2023-10-31 12:56:20.074","4.2476","70.40463","9.807576"
"2023-10-31 12:56:25.074","4.247466","70.39947","9.807267"
"2023-10-31 12:56:30.074","4.247049","70.40463","9.806304"
"2023-10-31 12:56:35.074","4.2465","70.40463","9.805037"
"2023-10-31 12:56:40.074","4.246275","70.40463","9.804519"
"2023-10-31 12:56:45.074","4.246864","70.40718","9.805879"
"2023-10-31 12:56:50.074","4.24645","70.40463","9.804923"
"2023-10-31 12:56:55.074","4.246589","70.40205","9.805243"
"2023-10-31 12:57:00.074","4.246999","70.40463","9.806189"
"2023-10-31 12:57:05.074","4.246173","70.40463","9.804282"
"2023-10-31 12:57:10.074","4.246224","70.40463","9.8044"
"2023-10-31 12:57:15.074","4.247049","70.40463","9.806304"
"2023-10-31 12:57:20.074","4.247499","70.40463","9.807343"
"2023-10-31 12:57:25.074","4.2465","70.40463","9.805037"
"2023-10-31 12:57:30.074","4.247328","70.40205","9.80695"
"2023-10-31 12:57:35.074","4.247739","70.40205","9.807897"
"2023-10-31 12:57:40.074","4.247739","70.40205","9.807897"
"2023-10-31 12:57:45.074","4.247328","70.40205","9.80695"
"2023-10-31 12:57:50.074","4.247049","70.40463","9.806304"
"2023-10-31 12:57:55.074","4.2476","70.40718","9.807576"
"2023-10-31 12:58:00.074","4.248145","70.40205","9.808834"
"2023-10-31 12:58:05.074","4.2476","70.40205","9.807576"
"2023-10-31 12:58:10.074","4.248145","70.40205","9.808834"
"2023-10-31 12:58:15.074","4.248238","70.40463","9.809051"
"2023-10-31 12:58:20.074","4.24801","70.40463","9.808523"
"2023-10-31 12:58:25.074","4.247739","70.40463","9.807897"
"2023-10-31 12:58:30.074","4.246728","70.40463","9.805563"
"2023-10-31 12:58:35.074","4.24664","70.40463","9.805359"
"2023-10-31 12:58:40.074","4.246224","70.40463","9.8044"
"2023-10-31 12:58:45.074","4.246779","70.40463","9.805682"
"2023-10-31 12:58:50.074","4.247192","70.40205","9.806636"
"2023-10-31 12:58:55.074","4.247049","70.40205","9.806304"
"2023-10-31 12:59:00.074","4.246999","70.40205","9.806189"
"2023-10-31 12:59:05.074","4.247466","70.40205","9.807267"
"2023-10-31 12:59:10.074","4.247192","70.40463","9.806636"
"2023-10-31 12:59:15.074","4.247516","70.40205","9.807382"
"2023-10-31 12:59:20.074","4.247141","70.40463","9.806517"
"2023-10-31 12:59:25.074","4.247549","70.40205","9.807458"
"2023-10-31 12:59:30.074","4.247689","70.40463","9.807781"
"2023-10-31 12:59:35.074","4.247466","70.40205","9.807267"
"2023-10-31 12:59:40.074","4.24801","70.40463","9.808523"
"2023-10-31 12:59:45.074","4.247739","70.40463","9.807897"
"2023-10-31 12:59:50.074","4.247739","70.40463","9.807897"
"2023-10-31 12:59:55.074","4.247415","70.40205","9.807149"
"2023-10-31 13:00:00.074","4.24801","70.40205","9.808523"
"2023-10-31 13:00:05.074","4.246779","70.40463","9.805682"
"2023-10-31 13:00:10.074","4.2476","70.40463","9.807576"
"2023-10-31 13:00:15.074","4.247739","70.40463","9.807897"
"2023-10-31 13:00:20.074","4.247823","70.40205","9.808091"
"2023-10-31 13:00:25.074","4.248061","70.40463","9.808641"
"2023-10-31 13:00:30.074","4.247466","70.40463","9.807267"
"2023-10-31 13:00:35.074","4.24796","70.40463","9.808407"
"2023-10-31 13:00:40.074","4.247278","70.40205","9.806833"
"2023-10-31 13:00:45.074","4.247328","70.40463","9.80695"
"2023-10-31 13:00:50.074","4.246915","70.40463","9.805995"
"2023-10-31 13:00:55.074","4.247415","70.40718","9.807149"
"2023-10-31 13:01:00.074","4.247328","70.40463","9.80695"
"2023-10-31 13:01:05.074","4.247739","70.40463","9.807897"
"2023-10-31 13:01:10.074","4.248919","70.40463","9.810622"
"2023-10-31 13:01:15.074","4.247328","70.40463","9.80695"
"2023-10-31 13:01:20.074","4.246864","70.40205","9.805879"
"2023-10-31 13:01:25.074","4.247823","70.40205","9.808091"
"2023-10-31 13:01:30.074","4.248833","70.40205","9.810423"
"2023-10-31 13:01:35.074","4.248421","70.40463","9.809472"
"2023-10-31 13:01:40.074","4.248421","70.40205","9.809472"
"2023-10-31 13:01:45.074","4.24796","70.40205","9.808407"
"2023-10-31 13:01:50.074","4.248145","70.40463","9.808834"
"2023-10-31 13:01:55.074","4.24801","70.40463","9.808523"
"2023-10-31 13:02:00.074","4.248559","70.40463","9.809792"
"2023-10-31 13:02:05.074","4.248699","70.40463","9.810114"
"2023-10-31 13:02:10.074","4.248421","70.40463","9.809472"
"2023-10-31 13:02:15.074","4.247739","70.40718","9.807897"
"2023-10-31 13:02:20.074","4.248238","70.40463","9.809051"
"2023-10-31 13:02:25.074","4.248833","70.40463","9.810423"
"2023-10-31 13:02:30.074","4.248648","70.40205","9.809996"
"2023-10-31 13:02:35.074","4.248288","70.40205","9.809165"
"2023-10-31 13:02:40.074","4.247823","70.40463","9.808091"
"2023-10-31 13:02:45.074","4.248093","70.40463","9.808716"
"2023-10-31 13:02:50.074","4.24801","70.40205","9.808523"
"2023-10-31 13:02:55.074","4.247415","70.40205","9.807149"
"2023-10-31 13:03:00.074","4.248238","70.40463","9.809051"
"2023-10-31 13:03:05.074","4.24801","70.40463","9.808523"
"2023-10-31 13:03:10.074","4.247739","70.40463","9.807897"
"2023-10-31 13:03:15.074","4.247549","70.40463","9.807458"
"2023-10-31 13:03:20.074","4.247739","70.40205","9.807897"
"2023-10-31 13:03:25.074","4.248559","70.40463","9.809792"
"2023-10-31 13:03:30.074","4.248145","70.40463","9.808834"
"2023-10-31 13:03:35.074","4.24801","70.40463","9.808523"
"2023-10-31 13:03:40.074","4.248238","70.40463","9.809051"
"2023-10-31 13:03:45.074","4.24837","70.40205","9.809354"
"2023-10-31 13:03:50.074","4.248471","70.40205","9.809587"
"2023-10-31 13:03:55.074","4.248187","70.40463","9.808932"
"2023-10-31 13:04:00.074","4.248559","70.40205","9.809792"
"2023-10-31 13:04:05.074","4.248648","70.40205","9.809996"
"2023-10-31 13:04:10.074","4.248559","70.40205","9.809792"
"2023-10-31 13:04:15.074","4.24801","70.40205","9.808523"
"2023-10-31 13:04:20.074","4.248919","70.40463","9.810622"
"2023-10-31 13:04:25.074","4.249107","70.40205","9.811058"
"2023-10-31 13:04:30.074","4.248093","70.40463","9.808716"
"2023-10-31 13:04:35.074","4.248508","70.40463","9.809674"
"2023-10-31 13:04:40.074","4.248421","70.40205","9.809472"
"2023-10-31 13:04:45.074","4.248421","70.40205","9.809472"
"2023-10-31 13:04:50.074","4.248699","70.40463","9.810114"
"2023-10-31 13:04:55.074","4.248339","70.40205","9.809283"
"2023-10-31 13:05:00.074","4.248782","70.40463","9.810306"
"2023-10-31 13:05:05.074","4.248699","70.40718","9.810114"
"2023-10-31 13:05:10.074","4.248699","70.40463","9.810114"
"2023-10-31 13:05:15.074","4.249057","70.40205","9.810941"
"2023-10-31 13:05:20.074","4.248782","70.40463","9.810306"
"2023-10-31 13:05:25.074","4.248969","70.40463","9.810738"
"2023-10-31 13:05:30.074","4.249057","70.40463","9.810941"
"2023-10-31 13:05:35.074","4.248559","70.40463","9.809792"
"2023-10-31 13:05:40.074","4.248471","70.40205","9.809587"
