"Location Properties"
"Location Name = PM7"
"Location ID = 9fe154eb-7703-5520-8bcd-425244eca219"
""
"Report Properties"
"Start Time = 2023-10-31 08:00:00.073"
"Duration = 05:55:26"
"Readings = 4266"
"Time Offset = -07:00:00"
""
"Instrument Properties"
"Device Model = Level TROLL 500"
"Device SN = 1065110"
"Device Firmware = 3.10"
""
"Log Properties"
"Log Name = PM7_3_SDT_PT-01b"
"Log Type = Fast Linear"
"Log File Number = 5"
"Log ID = 14c41895-1edf-51c8-9518-84df5a6c3fd3"
"Interval = 00:00:05"
""
""
"Date Time","Pressure (psi) (1065110)","Temperature (°F) (1065110)","Depth (ft) (1065110)"
"2023-10-31 10:41:20.074","4.198217","71.80096","9.693554"
"2023-10-31 10:41:25.074","4.198789","71.79836","9.694874"
"2023-10-31 10:41:30.074","4.19883","71.79836","9.694968"
"2023-10-31 10:41:35.074","4.198045","71.80096","9.693155"
"2023-10-31 10:41:40.074","4.199071","71.80096","9.695525"
"2023-10-31 10:41:45.074","4.198886","71.80096","9.695098"
"2023-10-31 10:41:50.074","4.198597","71.80096","9.694429"
"2023-10-31 10:41:55.074","4.199305","71.79836","9.696064"
"2023-10-31 10:42:00.074","4.199447","71.79836","9.696392"
"2023-10-31 10:42:05.074","4.198085","71.80096","9.69325"
"2023-10-31 10:42:10.074","4.198085","71.80096","9.69325"
"2023-10-31 10:42:15.074","4.1985","71.80096","9.694206"
"2023-10-31 10:42:20.074","4.198886","71.79836","9.695098"
"2023-10-31 10:42:25.074","4.19903","71.79836","9.695432"
"2023-10-31 10:42:30.074","4.198749","71.80096","9.69478"
"2023-10-31 10:42:35.074","4.198789","71.8036","9.694874"
"2023-10-31 10:42:40.074","4.198364","71.80096","9.693892"
"2023-10-31 10:42:45.074","4.198926","71.79836","9.695189"
"2023-10-31 10:42:50.074","4.198217","71.79836","9.693554"
"2023-10-31 10:42:55.074","4.198789","71.80096","9.694874"
"2023-10-31 10:43:00.074","4.197959","71.80096","9.692958"
"2023-10-31 10:43:05.074","4.198217","71.79836","9.693554"
"2023-10-31 10:43:10.074","4.199305","71.80096","9.696064"
"2023-10-31 10:43:15.074","4.198322","71.80096","9.693796"
"2023-10-31 10:43:20.074","4.198637","71.80096","9.694524"
"2023-10-31 10:43:25.074","4.198322","71.80096","9.693796"
"2023-10-31 10:43:30.074","4.198459","71.80096","9.694112"
"2023-10-31 10:43:35.074","4.198364","71.79836","9.693892"
"2023-10-31 10:43:40.074","4.198926","71.80096","9.695189"
"2023-10-31 10:43:45.074","4.198364","71.80096","9.693892"
"2023-10-31 10:43:50.074","4.198597","71.79836","9.694429"
"2023-10-31 10:43:55.074","4.200037","71.79836","9.697757"
"2023-10-31 10:44:00.074","4.198886","71.80096","9.695098"
"2023-10-31 10:44:05.074","4.199593","71.79836","9.696729"
"2023-10-31 10:44:10.074","4.198749","71.79836","9.69478"
"2023-10-31 10:44:15.074","4.199305","71.80096","9.696064"
"2023-10-31 10:44:20.074","4.199158","71.80096","9.695725"
"2023-10-31 10:44:25.074","4.199198","71.80096","9.695819"
"2023-10-31 10:44:30.074","4.199071","71.80096","9.695525"
"2023-10-31 10:44:35.074","4.19903","71.79836","9.695432"
"2023-10-31 10:44:40.074","4.19973","71.8036","9.697046"
"2023-10-31 10:44:45.074","4.19903","71.79836","9.695432"
"2023-10-31 10:44:50.074","4.200037","71.80096","9.697757"
"2023-10-31 10:44:55.074","4.199305","71.80096","9.696064"
"2023-10-31 10:45:00.074","4.198886","71.80096","9.695098"
"2023-10-31 10:45:05.074","4.199111","71.79836","9.695616"
"2023-10-31 10:45:10.074","4.198749","71.79836","9.69478"
"2023-10-31 10:45:15.074","4.199071","71.79836","9.695525"
"2023-10-31 10:45:20.074","4.198637","71.80096","9.694524"
"2023-10-31 10:45:25.074","4.198789","71.80096","9.694874"
"2023-10-31 10:45:30.074","4.198926","71.79836","9.695189"
"2023-10-31 10:45:35.074","4.198217","71.79836","9.693554"
"2023-10-31 10:45:40.074","4.198045","71.80096","9.693155"
"2023-10-31 10:45:45.074","4.198789","71.80096","9.694874"
"2023-10-31 10:45:50.074","4.198364","71.80096","9.693892"
"2023-10-31 10:45:55.074","4.197762","71.80096","9.692501"
"2023-10-31 10:46:00.074","4.198637","71.79575","9.694524"
"2023-10-31 10:46:05.074","4.1985","71.80096","9.694206"
"2023-10-31 10:46:10.074","4.198364","71.79836","9.693892"
"2023-10-31 10:46:15.074","4.1985","71.80096","9.694206"
"2023-10-31 10:46:20.074","4.198177","71.8036","9.69346"
"2023-10-31 10:46:25.074","4.199071","71.80096","9.695525"
"2023-10-31 10:46:30.074","4.198637","71.79836","9.694524"
"2023-10-31 10:46:35.074","4.198789","71.79836","9.694874"
"2023-10-31 10:46:40.074","4.199305","71.80096","9.696064"
"2023-10-31 10:46:45.074","4.1985","71.80096","9.694206"
"2023-10-31 10:46:50.074","4.199158","71.80096","9.695725"
"2023-10-31 10:46:55.074","4.198539","71.80096","9.694296"
"2023-10-31 10:47:00.074","4.198597","71.80096","9.694429"
"2023-10-31 10:47:05.074","4.198217","71.80096","9.693554"
"2023-10-31 10:47:10.074","4.198637","71.80096","9.694524"
"2023-10-31 10:47:15.074","4.198845","71.80096","9.695003"
"2023-10-31 10:47:20.074","4.197802","71.80096","9.692595"
"2023-10-31 10:47:25.074","4.197919","71.80096","9.692864"
"2023-10-31 10:47:30.074","4.198597","71.80096","9.694429"
"2023-10-31 10:47:35.074","4.198045","71.80096","9.693155"
"2023-10-31 10:47:40.074","4.198045","71.80096","9.693155"
"2023-10-31 10:47:45.074","4.197528","71.80096","9.691962"
"2023-10-31 10:47:50.074","4.198126","71.79836","9.693342"
"2023-10-31 10:47:55.074","4.198459","71.80096","9.694112"
"2023-10-31 10:48:00.074","4.198886","71.80096","9.695098"
"2023-10-31 10:48:05.074","4.198364","71.8036","9.693892"
"2023-10-31 10:48:10.074","4.198126","71.80096","9.693342"
"2023-10-31 10:48:15.074","4.198926","71.80096","9.695189"
"2023-10-31 10:48:20.074","4.198459","71.80096","9.694112"
"2023-10-31 10:48:25.074","4.198085","71.80096","9.69325"
"2023-10-31 10:48:30.074","4.19762","71.79836","9.692175"
"2023-10-31 10:48:35.074","4.197802","71.80096","9.692595"
"2023-10-31 10:48:40.074","4.197762","71.79836","9.692501"
"2023-10-31 10:48:45.074","4.1985","71.8036","9.694206"
"2023-10-31 10:48:50.074","4.197802","71.80096","9.692595"
"2023-10-31 10:48:55.074","4.198322","71.8036","9.693796"
"2023-10-31 10:49:00.074","4.198322","71.80096","9.693796"
"2023-10-31 10:49:05.074","4.198085","71.80096","9.69325"
"2023-10-31 10:49:10.074","4.198364","71.80096","9.693892"
"2023-10-31 10:49:15.074","4.198789","71.80096","9.694874"
"2023-10-31 10:49:20.074","4.199447","71.80096","9.696392"
"2023-10-31 10:49:25.074","4.199198","71.80096","9.695819"
"2023-10-31 10:49:30.074","4.197488","71.80096","9.69187"
"2023-10-31 10:49:35.074","4.198045","71.80096","9.693155"
"2023-10-31 10:49:40.074","4.198459","71.80096","9.694112"
"2023-10-31 10:49:45.074","4.198637","71.79836","9.694524"
"2023-10-31 10:49:50.074","4.198364","71.80096","9.693892"
"2023-10-31 10:49:55.074","4.197919","71.80096","9.692864"
"2023-10-31 10:50:00.074","4.197802","71.80096","9.692595"
"2023-10-31 10:50:05.074","4.198539","71.80096","9.694296"
"2023-10-31 10:50:10.074","4.197802","71.80096","9.692595"
"2023-10-31 10:50:15.074","4.198637","71.80096","9.694524"
"2023-10-31 10:50:20.074","4.199198","71.80096","9.695819"
"2023-10-31 10:50:25.074","4.198789","71.79836","9.694874"
"2023-10-31 10:50:30.074","4.198283","71.80096","9.693707"
"2023-10-31 10:50:35.074","4.198789","71.8036","9.694874"
"2023-10-31 10:50:40.074","4.198177","71.80096","9.69346"
"2023-10-31 10:50:45.074","4.19903","71.80096","9.695432"
"2023-10-31 10:50:50.074","4.198217","71.8036","9.693554"
"2023-10-31 10:50:55.074","4.198085","71.80096","9.69325"
"2023-10-31 10:51:00.074","4.198597","71.80096","9.694429"
"2023-10-31 10:51:05.074","4.198217","71.80096","9.693554"
"2023-10-31 10:51:10.074","4.199346","71.79836","9.696159"
"2023-10-31 10:51:15.074","4.198789","71.80096","9.694874"
"2023-10-31 10:51:20.074","4.199346","71.80096","9.696159"
"2023-10-31 10:51:25.074","4.199487","71.8036","9.696485"
"2023-10-31 10:51:30.074","4.199769","71.8036","9.697138"
"2023-10-31 10:51:35.074","4.199447","71.8036","9.696392"
"2023-10-31 10:51:40.074","4.198789","71.80096","9.694874"
"2023-10-31 10:51:45.074","4.198459","71.80096","9.694112"
"2023-10-31 10:51:50.074","4.198966","71.79836","9.695283"
"2023-10-31 10:51:55.074","4.198459","71.8036","9.694112"
"2023-10-31 10:52:00.074","4.198926","71.8036","9.695189"
"2023-10-31 10:52:05.074","4.199487","71.80096","9.696485"
"2023-10-31 10:52:10.074","4.198177","71.80096","9.69346"
"2023-10-31 10:52:15.074","4.19883","71.80096","9.694968"
"2023-10-31 10:52:20.074","4.198177","71.80096","9.69346"
"2023-10-31 10:52:25.074","4.199071","71.8036","9.695525"
"2023-10-31 10:52:30.074","4.198926","71.80096","9.695189"
"2023-10-31 10:52:35.074","4.1985","71.80096","9.694206"
"2023-10-31 10:52:40.074","4.199447","71.80096","9.696392"
"2023-10-31 10:52:45.074","4.199551","71.8036","9.696633"
"2023-10-31 10:52:50.074","4.198364","71.80096","9.693892"
"2023-10-31 10:52:55.074","4.198926","71.8036","9.695189"
"2023-10-31 10:53:00.074","4.199071","71.80096","9.695525"
"2023-10-31 10:53:05.074","4.199071","71.80096","9.695525"
"2023-10-31 10:53:10.074","4.198364","71.80096","9.693892"
"2023-10-31 10:53:15.074","4.199198","71.80096","9.695819"
"2023-10-31 10:53:20.074","4.198926","71.80096","9.695189"
"2023-10-31 10:53:25.074","4.198637","71.80096","9.694524"
"2023-10-31 10:53:30.074","4.198364","71.80096","9.693892"
"2023-10-31 10:53:35.074","4.199447","71.80096","9.696392"
"2023-10-31 10:53:40.074","4.198749","71.8036","9.69478"
"2023-10-31 10:53:45.074","4.198539","71.8036","9.694296"
"2023-10-31 10:53:50.074","4.198989","71.8036","9.695337"
"2023-10-31 10:53:55.074","4.197959","71.80096","9.692958"
"2023-10-31 10:54:00.074","4.198177","71.8036","9.69346"
"2023-10-31 10:54:05.074","4.198085","71.80096","9.69325"
"2023-10-31 10:54:10.074","4.198404","71.80096","9.693985"
"2023-10-31 10:54:15.074","4.197388","71.80096","9.69164"
"2023-10-31 10:54:20.074","4.19766","71.8036","9.692268"
"2023-10-31 10:54:25.074","4.197488","71.80096","9.69187"
"2023-10-31 10:54:30.074","4.198045","71.8036","9.693155"
"2023-10-31 10:54:35.074","4.197959","71.80096","9.692958"
"2023-10-31 10:54:40.074","4.197762","71.8036","9.692501"
"2023-10-31 10:54:45.074","4.197528","71.8036","9.691962"
"2023-10-31 10:54:50.074","4.19903","71.8036","9.695432"
"2023-10-31 10:54:55.074","4.1985","71.8036","9.694206"
"2023-10-31 10:55:00.074","4.198322","71.80096","9.693796"
"2023-10-31 10:55:05.074","4.198364","71.80096","9.693892"
"2023-10-31 10:55:10.074","4.197959","71.80096","9.692958"
"2023-10-31 10:55:15.074","4.197569","71.80096","9.692057"
"2023-10-31 10:55:20.074","4.197488","71.79836","9.69187"
"2023-10-31 10:55:25.074","4.197488","71.80096","9.69187"
"2023-10-31 10:55:30.074","4.198085","71.80096","9.69325"
"2023-10-31 10:55:35.074","4.197347","71.80096","9.691544"
"2023-10-31 10:55:40.074","4.197959","71.80096","9.692958"
"2023-10-31 10:55:45.074","4.197959","71.79836","9.692958"
"2023-10-31 10:55:50.074","4.197388","71.8036","9.69164"
"2023-10-31 10:55:55.074","4.19766","71.80096","9.692268"
"2023-10-31 10:56:00.074","4.197241","71.8036","9.691298"
"2023-10-31 10:56:05.074","4.19711","71.80096","9.690996"
"2023-10-31 10:56:10.074","4.197241","71.8036","9.691298"
"2023-10-31 10:56:15.074","4.198045","71.8036","9.693155"
"2023-10-31 10:56:20.074","4.197919","71.8036","9.692864"
"2023-10-31 10:56:25.074","4.197528","71.80096","9.691962"
"2023-10-31 10:56:30.074","4.197762","71.80096","9.692501"
"2023-10-31 10:56:35.074","4.196927","71.80096","9.690574"
"2023-10-31 10:56:40.074","4.1972","71.80096","9.691205"
"2023-10-31 10:56:45.074","4.197528","71.8036","9.691962"
"2023-10-31 10:56:50.074","4.19762","71.80096","9.692175"
"2023-10-31 10:56:55.074","4.19766","71.8036","9.692268"
"2023-10-31 10:57:00.074","4.198597","71.8036","9.694429"
"2023-10-31 10:57:05.074","4.196968","71.80096","9.690669"
"2023-10-31 10:57:10.074","4.197388","71.8036","9.69164"
"2023-10-31 10:57:15.074","4.197306","71.80096","9.69145"
"2023-10-31 10:57:20.074","4.197959","71.80096","9.692958"
"2023-10-31 10:57:25.074","4.196821","71.8036","9.69033"
"2023-10-31 10:57:30.074","4.197569","71.80096","9.692057"
"2023-10-31 10:57:35.074","4.1972","71.80096","9.691205"
"2023-10-31 10:57:40.074","4.196132","71.8036","9.688738"
"2023-10-31 10:57:45.074","4.197281","71.80096","9.691393"
"2023-10-31 10:57:50.074","4.197241","71.8036","9.691298"
"2023-10-31 10:57:55.074","4.196709","71.8036","9.69007"
"2023-10-31 10:58:00.074","4.198177","71.80096","9.69346"
"2023-10-31 10:58:05.074","4.197919","71.8036","9.692864"
"2023-10-31 10:58:10.074","4.197919","71.80096","9.692864"
"2023-10-31 10:58:15.074","4.197802","71.8036","9.692595"
"2023-10-31 10:58:20.074","4.19766","71.80096","9.692268"
"2023-10-31 10:58:25.074","4.195672","71.8036","9.687676"
"2023-10-31 10:58:30.074","4.197069","71.8036","9.690903"
"2023-10-31 10:58:35.074","4.197241","71.8036","9.691298"
"2023-10-31 10:58:40.074","4.19766","71.8036","9.692268"
"2023-10-31 10:58:45.074","4.197959","71.8036","9.692958"
"2023-10-31 10:58:50.074","4.1972","71.80096","9.691205"
"2023-10-31 10:58:55.074","4.19766","71.8036","9.692268"
"2023-10-31 10:59:00.074","4.197528","71.80096","9.691962"
"2023-10-31 10:59:05.074","4.19766","71.80096","9.692268"
"2023-10-31 10:59:10.074","4.197959","71.80096","9.692958"
"2023-10-31 10:59:15.074","4.198045","71.80096","9.693155"
"2023-10-31 10:59:20.074","4.197388","71.8036","9.69164"
"2023-10-31 10:59:25.074","4.197762","71.8036","9.692501"
"2023-10-31 10:59:30.074","4.198322","71.80096","9.693796"
"2023-10-31 10:59:35.074","4.19766","71.8036","9.692268"
"2023-10-31 10:59:40.074","4.197528","71.80096","9.691962"
"2023-10-31 10:59:45.074","4.197919","71.8036","9.692864"
"2023-10-31 10:59:50.074","4.197528","71.8036","9.691962"
"2023-10-31 10:59:55.074","4.197388","71.8036","9.69164"
"2023-10-31 11:00:00.074","4.197388","71.8036","9.69164"
"2023-10-31 11:00:05.074","4.199305","71.8036","9.696064"
"2023-10-31 11:00:10.074","4.197281","71.8036","9.691393"
"2023-10-31 11:00:15.074","4.19766","71.8036","9.692268"
"2023-10-31 11:00:20.074","4.19762","71.80096","9.692175"
"2023-10-31 11:00:25.074","4.19766","71.8036","9.692268"
"2023-10-31 11:00:30.074","4.198177","71.8036","9.69346"
"2023-10-31 11:00:35.074","4.197919","71.8036","9.692864"
"2023-10-31 11:00:40.074","4.197959","71.8036","9.692958"
"2023-10-31 11:00:45.074","4.197802","71.8036","9.692595"
"2023-10-31 11:00:50.074","4.197528","71.8036","9.691962"
"2023-10-31 11:00:55.074","4.197347","71.8036","9.691544"
"2023-10-31 11:01:00.074","4.197919","71.8036","9.692864"
"2023-10-31 11:01:05.074","4.197347","71.8036","9.691544"
"2023-10-31 11:01:10.074","4.19766","71.8036","9.692268"
"2023-10-31 11:01:15.074","4.196749","71.8036","9.690165"
"2023-10-31 11:01:20.074","4.19641","71.8036","9.689382"
"2023-10-31 11:01:25.074","4.197959","71.8036","9.692958"
"2023-10-31 11:01:30.074","4.197347","71.80096","9.691544"
"2023-10-31 11:01:35.074","4.198177","71.80096","9.69346"
"2023-10-31 11:01:40.074","4.197488","71.80096","9.69187"
"2023-10-31 11:01:45.074","4.196927","71.8036","9.690574"
"2023-10-31 11:01:50.074","4.19766","71.80096","9.692268"
"2023-10-31 11:01:55.074","4.197959","71.80096","9.692958"
"2023-10-31 11:02:00.074","4.19766","71.80096","9.692268"
"2023-10-31 11:02:05.074","4.197069","71.8036","9.690903"
"2023-10-31 11:02:10.074","4.198085","71.80096","9.69325"
"2023-10-31 11:02:15.074","4.197762","71.8036","9.692501"
"2023-10-31 11:02:20.074","4.198459","71.8036","9.694112"
"2023-10-31 11:02:25.074","4.19762","71.8036","9.692175"
"2023-10-31 11:02:30.074","4.198045","71.8036","9.693155"
"2023-10-31 11:02:35.074","4.198364","71.8036","9.693892"
"2023-10-31 11:02:40.074","4.197528","71.8036","9.691962"
"2023-10-31 11:02:45.074","4.197528","71.8036","9.691962"
"2023-10-31 11:02:50.074","4.1972","71.80096","9.691205"
"2023-10-31 11:02:55.074","4.197802","71.8036","9.692595"
"2023-10-31 11:03:00.074","4.197762","71.8036","9.692501"
"2023-10-31 11:03:05.074","4.198045","71.80096","9.693155"
"2023-10-31 11:03:10.074","4.198217","71.8036","9.693554"
"2023-10-31 11:03:15.074","4.198177","71.8036","9.69346"
"2023-10-31 11:03:20.074","4.198217","71.8036","9.693554"
"2023-10-31 11:03:25.074","4.198177","71.8036","9.69346"
"2023-10-31 11:03:30.074","4.1985","71.80096","9.694206"
"2023-10-31 11:03:35.074","4.19766","71.8036","9.692268"
"2023-10-31 11:03:40.074","4.197528","71.8036","9.691962"
"2023-10-31 11:03:45.074","4.197528","71.80621","9.691962"
"2023-10-31 11:03:50.074","4.198177","71.80096","9.69346"
"2023-10-31 11:03:55.074","4.19762","71.8036","9.692175"
"2023-10-31 11:04:00.074","4.197388","71.8036","9.69164"
"2023-10-31 11:04:05.074","4.197959","71.8036","9.692958"
"2023-10-31 11:04:10.074","4.197528","71.8036","9.691962"
"2023-10-31 11:04:15.074","4.197388","71.80096","9.69164"
"2023-10-31 11:04:20.074","4.198045","71.8036","9.693155"
"2023-10-31 11:04:25.074","4.198085","71.8036","9.69325"
"2023-10-31 11:04:30.074","4.197959","71.8036","9.692958"
"2023-10-31 11:04:35.074","4.197959","71.8036","9.692958"
"2023-10-31 11:04:40.074","4.197802","71.8036","9.692595"
"2023-10-31 11:04:45.074","4.197488","71.80621","9.69187"
"2023-10-31 11:04:50.074","4.196968","71.8036","9.690669"
"2023-10-31 11:04:55.074","4.198045","71.8036","9.693155"
"2023-10-31 11:05:00.074","4.196547","71.8036","9.689696"
"2023-10-31 11:05:05.074","4.198085","71.8036","9.69325"
"2023-10-31 11:05:10.074","4.19766","71.8036","9.692268"
"2023-10-31 11:05:15.074","4.197528","71.8036","9.691962"
"2023-10-31 11:05:20.074","4.197528","71.8036","9.691962"
"2023-10-31 11:05:25.074","4.197241","71.80096","9.691298"
"2023-10-31 11:05:30.074","4.197802","71.8036","9.692595"
"2023-10-31 11:05:35.074","4.198637","71.8036","9.694524"
"2023-10-31 11:05:40.074","4.1977","71.8036","9.692359"
"2023-10-31 11:05:45.074","4.198322","71.8036","9.693796"
"2023-10-31 11:05:50.074","4.197959","71.8036","9.692958"
"2023-10-31 11:05:55.074","4.197528","71.8036","9.691962"
"2023-10-31 11:06:00.074","4.19766","71.8036","9.692268"
"2023-10-31 11:06:05.074","4.198045","71.80096","9.693155"
"2023-10-31 11:06:10.074","4.198257","71.8036","9.693645"
"2023-10-31 11:06:15.074","4.197488","71.8036","9.69187"
"2023-10-31 11:06:20.074","4.198637","71.80096","9.694524"
"2023-10-31 11:06:25.074","4.198045","71.8036","9.693155"
"2023-10-31 11:06:30.074","4.198045","71.8036","9.693155"
"2023-10-31 11:06:35.074","4.198637","71.80096","9.694524"
"2023-10-31 11:06:40.074","4.198217","71.8036","9.693554"
"2023-10-31 11:06:45.074","4.197347","71.80096","9.691544"
"2023-10-31 11:06:50.074","4.1985","71.8036","9.694206"
"2023-10-31 11:06:55.074","4.197762","71.8036","9.692501"
"2023-10-31 11:07:00.074","4.198177","71.80096","9.69346"
"2023-10-31 11:07:05.074","4.198886","71.8036","9.695098"
"2023-10-31 11:07:10.074","4.198085","71.8036","9.69325"
"2023-10-31 11:07:15.074","4.198637","71.8036","9.694524"
"2023-10-31 11:07:20.074","4.1985","71.8036","9.694206"
"2023-10-31 11:07:25.074","4.197919","71.8036","9.692864"
"2023-10-31 11:07:30.074","4.197347","71.8036","9.691544"
"2023-10-31 11:07:35.074","4.197528","71.8036","9.691962"
"2023-10-31 11:07:40.074","4.19766","71.8036","9.692268"
"2023-10-31 11:07:45.074","4.198177","71.8036","9.69346"
"2023-10-31 11:07:50.074","4.198177","71.8036","9.69346"
"2023-10-31 11:07:55.074","4.196781","71.8036","9.690236"
"2023-10-31 11:08:00.074","4.197528","71.8036","9.691962"
"2023-10-31 11:08:05.074","4.19762","71.8036","9.692175"
"2023-10-31 11:08:10.074","4.198459","71.8036","9.694112"
"2023-10-31 11:08:15.074","4.197388","71.80621","9.69164"
"2023-10-31 11:08:20.074","4.198045","71.8036","9.693155"
"2023-10-31 11:08:25.074","4.197762","71.8036","9.692501"
"2023-10-31 11:08:30.074","4.19762","71.8036","9.692175"
"2023-10-31 11:08:35.074","4.19766","71.80621","9.692268"
"2023-10-31 11:08:40.074","4.197959","71.8036","9.692958"
"2023-10-31 11:08:45.074","4.197347","71.80096","9.691544"
"2023-10-31 11:08:50.074","4.197069","71.8036","9.690903"
"2023-10-31 11:08:55.074","4.197721","71.8036","9.692408"
"2023-10-31 11:09:00.074","4.197528","71.8036","9.691962"
"2023-10-31 11:09:05.074","4.197959","71.8036","9.692958"
"2023-10-31 11:09:10.074","4.197069","71.80096","9.690903"
"2023-10-31 11:09:15.074","4.197528","71.8036","9.691962"
"2023-10-31 11:09:20.074","4.198217","71.80096","9.693554"
"2023-10-31 11:09:25.074","4.19762","71.80096","9.692175"
"2023-10-31 11:09:30.074","4.1972","71.8036","9.691205"
"2023-10-31 11:09:35.074","4.197306","71.8036","9.69145"
"2023-10-31 11:09:40.074","4.19711","71.8036","9.690996"
"2023-10-31 11:09:45.074","4.197069","71.80096","9.690903"
"2023-10-31 11:09:50.074","4.197069","71.8036","9.690903"
"2023-10-31 11:09:55.074","4.198217","71.8036","9.693554"
"2023-10-31 11:10:00.074","4.197802","71.8036","9.692595"
"2023-10-31 11:10:05.074","4.197802","71.80621","9.692595"
"2023-10-31 11:10:10.074","4.197802","71.8036","9.692595"
"2023-10-31 11:10:15.074","4.197802","71.8036","9.692595"
"2023-10-31 11:10:20.074","4.197919","71.8036","9.692864"
"2023-10-31 11:10:25.074","4.19762","71.8036","9.692175"
"2023-10-31 11:10:30.074","4.198045","71.8036","9.693155"
"2023-10-31 11:10:35.074","4.197488","71.8036","9.69187"
"2023-10-31 11:10:40.074","4.19711","71.80621","9.690996"
"2023-10-31 11:10:45.074","4.197721","71.8036","9.692408"
"2023-10-31 11:10:50.074","4.197488","71.80096","9.69187"
"2023-10-31 11:10:55.074","4.1972","71.8036","9.691205"
"2023-10-31 11:11:00.074","4.197388","71.80096","9.69164"
"2023-10-31 11:11:05.074","4.198217","71.8036","9.693554"
"2023-10-31 11:11:10.074","4.197802","71.8036","9.692595"
"2023-10-31 11:11:15.074","4.196821","71.8036","9.69033"
"2023-10-31 11:11:20.074","4.197149","71.8036","9.691087"
"2023-10-31 11:11:25.074","4.197388","71.8036","9.69164"
"2023-10-31 11:11:30.074","4.19766","71.8036","9.692268"
"2023-10-31 11:11:35.074","4.198045","71.8036","9.693155"
"2023-10-31 11:11:40.074","4.197347","71.8036","9.691544"
"2023-10-31 11:11:45.074","4.1985","71.8036","9.694206"
"2023-10-31 11:11:50.074","4.198322","71.80096","9.693796"
"2023-10-31 11:11:55.074","4.198045","71.8036","9.693155"
"2023-10-31 11:12:00.074","4.197802","71.8036","9.692595"
"2023-10-31 11:12:05.074","4.198217","71.8036","9.693554"
"2023-10-31 11:12:10.074","4.197802","71.8036","9.692595"
"2023-10-31 11:12:15.074","4.1972","71.80621","9.691205"
"2023-10-31 11:12:20.074","4.197241","71.8036","9.691298"
"2023-10-31 11:12:25.074","4.198085","71.8036","9.69325"
"2023-10-31 11:12:30.074","4.197762","71.8036","9.692501"
"2023-10-31 11:12:35.074","4.198364","71.8036","9.693892"
"2023-10-31 11:12:40.074","4.198085","71.8036","9.69325"
"2023-10-31 11:12:45.074","4.197528","71.8036","9.691962"
"2023-10-31 11:12:50.074","4.197762","71.8036","9.692501"
"2023-10-31 11:12:55.074","4.198217","71.80096","9.693554"
"2023-10-31 11:13:00.074","4.19766","71.8036","9.692268"
"2023-10-31 11:13:05.074","4.198126","71.8036","9.693342"
"2023-10-31 11:13:10.074","4.198","71.8036","9.693052"
"2023-10-31 11:13:15.074","4.198322","71.80096","9.693796"
"2023-10-31 11:13:20.074","4.1985","71.80096","9.694206"
"2023-10-31 11:13:25.074","4.198257","71.8036","9.693645"
"2023-10-31 11:13:30.074","4.198459","71.80621","9.694112"
"2023-10-31 11:13:35.074","4.198322","71.8036","9.693796"
"2023-10-31 11:13:40.074","4.198459","71.8036","9.694112"
"2023-10-31 11:13:45.074","4.198364","71.8036","9.693892"
"2023-10-31 11:13:50.074","4.198085","71.80096","9.69325"
"2023-10-31 11:13:55.074","4.198926","71.80621","9.695189"
"2023-10-31 11:14:00.074","4.197959","71.8036","9.692958"
"2023-10-31 11:14:05.074","4.1985","71.8036","9.694206"
"2023-10-31 11:14:10.074","4.198926","71.8036","9.695189"
"2023-10-31 11:14:15.074","4.198085","71.8036","9.69325"
"2023-10-31 11:14:20.074","4.19766","71.80096","9.692268"
"2023-10-31 11:14:25.074","4.197919","71.8036","9.692864"
"2023-10-31 11:14:30.074","4.197843","71.8036","9.692689"
"2023-10-31 11:14:35.074","4.197488","71.80096","9.69187"
"2023-10-31 11:14:40.074","4.198045","71.8036","9.693155"
"2023-10-31 11:14:45.074","4.198177","71.80096","9.69346"
"2023-10-31 11:14:50.074","4.198126","71.8036","9.693342"
"2023-10-31 11:14:55.074","4.198177","71.8036","9.69346"
"2023-10-31 11:15:00.074","4.199633","71.8036","9.696822"
"2023-10-31 11:15:05.074","4.198678","71.8036","9.694617"
"2023-10-31 11:15:10.074","4.198789","71.8036","9.694874"
"2023-10-31 11:15:15.074","4.197959","71.80096","9.692958"
"2023-10-31 11:15:20.074","4.198926","71.8036","9.695189"
"2023-10-31 11:15:25.074","4.198045","71.8036","9.693155"
"2023-10-31 11:15:30.074","4.1985","71.80096","9.694206"
"2023-10-31 11:15:35.074","4.1985","71.8036","9.694206"
"2023-10-31 11:15:40.074","4.198637","71.80096","9.694524"
"2023-10-31 11:15:45.074","4.198637","71.8036","9.694524"
"2023-10-31 11:15:50.074","4.197802","71.80096","9.692595"
"2023-10-31 11:15:55.074","4.198217","71.80096","9.693554"
"2023-10-31 11:16:00.074","4.198177","71.8036","9.69346"
"2023-10-31 11:16:05.074","4.198322","71.8036","9.693796"
"2023-10-31 11:16:10.074","4.199198","71.80096","9.695819"
"2023-10-31 11:16:15.074","4.198217","71.80621","9.693554"
"2023-10-31 11:16:20.074","4.198926","71.8036","9.695189"
"2023-10-31 11:16:25.074","4.198966","71.80096","9.695283"
"2023-10-31 11:16:30.074","4.199198","71.8036","9.695819"
"2023-10-31 11:16:35.074","4.198364","71.8036","9.693892"
"2023-10-31 11:16:40.074","4.198749","71.8036","9.69478"
"2023-10-31 11:16:45.074","4.199487","71.8036","9.696485"
"2023-10-31 11:16:50.074","4.19903","71.80096","9.695432"
