"Location Properties"
"Location Name = PM7"
"Location ID = 9fe154eb-7703-5520-8bcd-425244eca219"
""
"Report Properties"
"Start Time = 2023-10-31 08:00:00.073"
"Duration = 06:04:11"
"Readings = 4371"
"Time Offset = -07:00:00"
""
"Instrument Properties"
"Device Model = Level TROLL 500"
"Device SN = 1065345"
"Device Firmware = 3.10"
""
"Log Properties"
"Log Name = PM7_4_SDT_PT-01b"
"Log Type = Fast Linear"
"Log File Number = 5"
"Log ID = 2dcb1bf1-7af7-5e4e-8547-960c988f46b4"
"Interval = 00:00:05"
""
""
"Date Time","Pressure (psi) (1065345)","Temperature (°F) (1065345)","Depth (ft) (1065345)"
"2023-10-31 12:34:20.074","4.224656","71.79176","9.7546"
"2023-10-31 12:34:25.074","4.224491","71.79176","9.754218"
"2023-10-31 12:34:30.074","4.225893","71.79176","9.757457"
"2023-10-31 12:34:35.074","4.225781","71.79437","9.757198"
"2023-10-31 12:34:40.074","4.225938","71.79437","9.757561"
"2023-10-31 12:34:45.074","4.225736","71.79176","9.757092"
"2023-10-31 12:34:50.074","4.226314","71.79176","9.758428"
"2023-10-31 12:34:55.074","4.22615","71.79437","9.758049"
"2023-10-31 12:35:00.074","4.226756","71.79176","9.759448"
"2023-10-31 12:35:05.074","4.226027","71.79176","9.757766"
"2023-10-31 12:35:10.074","4.226581","71.79176","9.759045"
"2023-10-31 12:35:15.074","4.22745","71.79176","9.761052"
"2023-10-31 12:35:20.074","4.22829","71.79176","9.76299"
"2023-10-31 12:35:25.074","4.227704","71.79176","9.761637"
"2023-10-31 12:35:30.074","4.228572","71.79176","9.763643"
"2023-10-31 12:35:35.074","4.227167","71.79176","9.760398"
"2023-10-31 12:35:40.074","4.228387","71.79176","9.763214"
"2023-10-31 12:35:45.074","4.227748","71.79176","9.76174"
"2023-10-31 12:35:50.074","4.227816","71.79176","9.761896"
"2023-10-31 12:35:55.074","4.228244","71.79176","9.762885"
"2023-10-31 12:36:00.074","4.227861","71.79176","9.762"
"2023-10-31 12:36:05.074","4.227748","71.79437","9.76174"
"2023-10-31 12:36:10.074","4.228387","71.79176","9.763214"
"2023-10-31 12:36:15.074","4.228528","71.79437","9.76354"
"2023-10-31 12:36:20.074","4.228528","71.79176","9.76354"
"2023-10-31 12:36:25.074","4.228387","71.79437","9.763214"
"2023-10-31 12:36:30.074","4.228113","71.79176","9.762582"
"2023-10-31 12:36:35.074","4.22829","71.79176","9.76299"
"2023-10-31 12:36:40.074","4.228244","71.79176","9.762885"
"2023-10-31 12:36:45.074","4.228759","71.79437","9.764072"
"2023-10-31 12:36:50.074","4.228805","71.79176","9.764179"
"2023-10-31 12:36:55.074","4.229116","71.79437","9.764898"
"2023-10-31 12:37:00.074","4.229406","71.79176","9.765568"
"2023-10-31 12:37:05.074","4.228965","71.79437","9.764549"
"2023-10-31 12:37:10.074","4.229814","71.79176","9.76651"
"2023-10-31 12:37:15.074","4.229632","71.79176","9.766089"
"2023-10-31 12:37:20.074","4.229406","71.79176","9.765568"
"2023-10-31 12:37:25.074","4.230336","71.79176","9.767715"
"2023-10-31 12:37:30.074","4.230023","71.79176","9.766992"
"2023-10-31 12:37:35.074","4.230708","71.79176","9.768574"
"2023-10-31 12:37:40.074","4.229814","71.79176","9.76651"
"2023-10-31 12:37:45.074","4.229769","71.79176","9.766406"
"2023-10-31 12:37:50.074","4.230597","71.79437","9.768318"
"2023-10-31 12:37:55.074","4.230519","71.79176","9.768137"
"2023-10-31 12:38:00.074","4.230877","71.79437","9.768964"
"2023-10-31 12:38:05.074","4.230922","71.79176","9.769068"
"2023-10-31 12:38:10.074","4.231159","71.79176","9.769616"
"2023-10-31 12:38:15.074","4.231685","71.79176","9.770828"
"2023-10-31 12:38:20.074","4.230708","71.79437","9.768574"
"2023-10-31 12:38:25.074","4.230708","71.78918","9.768574"
"2023-10-31 12:38:30.074","4.229769","71.79176","9.766406"
"2023-10-31 12:38:35.074","4.230877","71.79437","9.768964"
"2023-10-31 12:38:40.074","4.23173","71.78918","9.770932"
"2023-10-31 12:38:45.074","4.231685","71.79437","9.770828"
"2023-10-31 12:38:50.074","4.231895","71.79437","9.771315"
"2023-10-31 12:38:55.074","4.232712","71.79176","9.7732"
"2023-10-31 12:39:00.074","4.232667","71.79176","9.773097"
"2023-10-31 12:39:05.074","4.232421","71.79176","9.772529"
"2023-10-31 12:39:10.074","4.231579","71.79437","9.770584"
"2023-10-31 12:39:15.074","4.232376","71.79176","9.772424"
"2023-10-31 12:39:20.074","4.231097","71.79176","9.769471"
"2023-10-31 12:39:25.074","4.232148","71.79437","9.771898"
"2023-10-31 12:39:30.074","4.232148","71.78918","9.771898"
"2023-10-31 12:39:35.074","4.232028","71.79176","9.771622"
"2023-10-31 12:39:40.074","4.231007","71.79437","9.769263"
"2023-10-31 12:39:45.074","4.231895","71.79176","9.771315"
"2023-10-31 12:39:50.074","4.231051","71.79176","9.769366"
"2023-10-31 12:39:55.074","4.231579","71.79176","9.770584"
"2023-10-31 12:40:00.074","4.232328","71.79176","9.772314"
"2023-10-31 12:40:05.074","4.232193","71.79176","9.772002"
"2023-10-31 12:40:10.074","4.232667","71.79176","9.773097"
"2023-10-31 12:40:15.074","4.232796","71.79176","9.773394"
"2023-10-31 12:40:20.074","4.23194","71.79176","9.771419"
"2023-10-31 12:40:25.074","4.232712","71.79437","9.7732"
"2023-10-31 12:40:30.074","4.232328","71.79176","9.772314"
"2023-10-31 12:40:35.074","4.232376","71.79176","9.772424"
"2023-10-31 12:40:40.074","4.232376","71.79176","9.772424"
"2023-10-31 12:40:45.074","4.232965","71.78918","9.773785"
"2023-10-31 12:40:50.074","4.232512","71.79176","9.772741"
"2023-10-31 12:40:55.074","4.232512","71.79176","9.772741"
"2023-10-31 12:41:00.074","4.232028","71.79176","9.771622"
"2023-10-31 12:41:05.074","4.232193","71.79437","9.772002"
"2023-10-31 12:41:10.074","4.233256","71.79176","9.774457"
"2023-10-31 12:41:15.074","4.232557","71.79176","9.772844"
"2023-10-31 12:41:20.074","4.2333","71.79176","9.774559"
"2023-10-31 12:41:25.074","4.23301","71.79176","9.773889"
"2023-10-31 12:41:30.074","4.23301","71.79437","9.773889"
"2023-10-31 12:41:35.074","4.233523","71.79176","9.775073"
"2023-10-31 12:41:40.074","4.233673","71.79437","9.775419"
"2023-10-31 12:41:45.074","4.233816","71.79176","9.775749"
"2023-10-31 12:41:50.074","4.234611","71.79176","9.777585"
"2023-10-31 12:41:55.074","4.233628","71.79176","9.775316"
"2023-10-31 12:42:00.074","4.234572","71.79437","9.777496"
"2023-10-31 12:42:05.074","4.233673","71.79176","9.775419"
"2023-10-31 12:42:10.074","4.233413","71.78918","9.774818"
"2023-10-31 12:42:15.074","4.233523","71.79176","9.775073"
"2023-10-31 12:42:20.074","4.234424","71.79176","9.777153"
"2023-10-31 12:42:25.074","4.233954","71.78918","9.77607"
"2023-10-31 12:42:30.074","4.234424","71.79176","9.777153"
"2023-10-31 12:42:35.074","4.233954","71.79176","9.77607"
"2023-10-31 12:42:40.074","4.23313","71.79176","9.774167"
"2023-10-31 12:42:45.074","4.234082","71.79176","9.776365"
"2023-10-31 12:42:50.074","4.234787","71.79176","9.77799"
"2023-10-31 12:42:55.074","4.234611","71.79176","9.777585"
"2023-10-31 12:43:00.074","4.23488","71.79176","9.778208"
"2023-10-31 12:43:05.074","4.233568","71.79176","9.775177"
"2023-10-31 12:43:10.074","4.234697","71.79176","9.777783"
"2023-10-31 12:43:15.074","4.234611","71.79437","9.777585"
"2023-10-31 12:43:20.074","4.234378","71.79176","9.777048"
"2023-10-31 12:43:25.074","4.234787","71.79176","9.77799"
"2023-10-31 12:43:30.074","4.234527","71.79176","9.77739"
"2023-10-31 12:43:35.074","4.234","71.78918","9.776174"
"2023-10-31 12:43:40.074","4.234741","71.79176","9.777886"
"2023-10-31 12:43:45.074","4.235051","71.79176","9.778602"
"2023-10-31 12:43:50.074","4.234611","71.79437","9.777585"
"2023-10-31 12:43:55.074","4.234082","71.79176","9.776365"
"2023-10-31 12:44:00.074","4.233726","71.79176","9.775541"
"2023-10-31 12:44:05.074","4.234741","71.79176","9.777886"
"2023-10-31 12:44:10.074","4.234787","71.79176","9.77799"
"2023-10-31 12:44:15.074","4.234424","71.79176","9.777153"
"2023-10-31 12:44:20.074","4.235141","71.79176","9.778809"
"2023-10-31 12:44:25.074","4.235051","71.79176","9.778602"
"2023-10-31 12:44:30.074","4.23562","71.79437","9.779915"
"2023-10-31 12:44:35.074","4.234127","71.78918","9.776468"
"2023-10-31 12:44:40.074","4.23488","71.79176","9.778208"
"2023-10-31 12:44:45.074","4.235051","71.79176","9.778602"
"2023-10-31 12:44:50.074","4.234611","71.79437","9.777585"
"2023-10-31 12:44:55.074","4.235526","71.79176","9.779697"
"2023-10-31 12:45:00.074","4.235575","71.79176","9.779811"
"2023-10-31 12:45:06.074","4.234741","71.78918","9.777886"
"2023-10-31 12:45:10.074","4.235873","71.79437","9.780499"
"2023-10-31 12:45:15.074","4.235918","71.79176","9.780603"
"2023-10-31 12:45:20.074","4.235526","71.79437","9.779697"
"2023-10-31 12:45:25.074","4.235481","71.79176","9.779594"
"2023-10-31 12:45:30.074","4.235575","71.79176","9.779811"
"2023-10-31 12:45:35.074","4.235096","71.79176","9.778706"
"2023-10-31 12:45:40.074","4.236181","71.79176","9.781211"
"2023-10-31 12:45:45.074","4.236052","71.79176","9.780911"
"2023-10-31 12:45:50.074","4.235918","71.78918","9.780603"
"2023-10-31 12:45:55.074","4.236305","71.79176","9.781498"
"2023-10-31 12:46:00.074","4.23635","71.79176","9.7816"
"2023-10-31 12:46:05.074","4.236448","71.78918","9.781826"
"2023-10-31 12:46:10.074","4.235918","71.79176","9.780603"
"2023-10-31 12:46:15.074","4.236617","71.78918","9.782217"
"2023-10-31 12:46:20.074","4.236493","71.79176","9.78193"
"2023-10-31 12:46:25.074","4.235769","71.79176","9.780259"
"2023-10-31 12:46:30.074","4.236893","71.79176","9.782855"
"2023-10-31 12:46:35.074","4.236136","71.79176","9.781107"
"2023-10-31 12:46:40.074","4.236661","71.79176","9.78232"
"2023-10-31 12:46:45.074","4.23733","71.79176","9.783865"
"2023-10-31 12:46:50.074","4.235769","71.79176","9.780259"
"2023-10-31 12:46:55.074","4.236305","71.79176","9.781498"
"2023-10-31 12:47:00.074","4.236742","71.79176","9.782507"
"2023-10-31 12:47:05.074","4.235769","71.79176","9.780259"
"2023-10-31 12:47:10.074","4.236007","71.79437","9.780808"
"2023-10-31 12:47:15.074","4.236181","71.79176","9.781211"
"2023-10-31 12:47:20.074","4.237286","71.79176","9.783761"
"2023-10-31 12:47:25.074","4.236698","71.78918","9.782404"
"2023-10-31 12:47:30.074","4.236893","71.79176","9.782855"
"2023-10-31 12:47:35.074","4.236893","71.79176","9.782855"
"2023-10-31 12:47:40.074","4.235723","71.79176","9.780154"
"2023-10-31 12:47:45.074","4.237033","71.79176","9.783178"
"2023-10-31 12:47:50.074","4.237126","71.79176","9.783392"
"2023-10-31 12:47:55.074","4.23733","71.78918","9.783865"
"2023-10-31 12:48:00.074","4.237537","71.79176","9.784342"
"2023-10-31 12:48:05.074","4.236305","71.79176","9.781498"
"2023-10-31 12:48:10.074","4.237286","71.79176","9.783761"
"2023-10-31 12:48:15.074","4.237662","71.79176","9.784632"
"2023-10-31 12:48:20.074","4.237402","71.79176","9.78403"
"2023-10-31 12:48:25.074","4.237582","71.79176","9.784447"
"2023-10-31 12:48:30.074","4.236893","71.78918","9.782855"
"2023-10-31 12:48:35.074","4.237858","71.79176","9.785084"
"2023-10-31 12:48:40.074","4.237171","71.79176","9.783496"
"2023-10-31 12:48:45.074","4.237582","71.79176","9.784447"
"2023-10-31 12:48:50.074","4.237858","71.78918","9.785084"
"2023-10-31 12:48:55.074","4.237402","71.79176","9.78403"
"2023-10-31 12:49:00.074","4.237081","71.79176","9.783289"
"2023-10-31 12:49:05.074","4.237813","71.79176","9.78498"
"2023-10-31 12:49:10.074","4.237858","71.79176","9.785084"
"2023-10-31 12:49:15.074","4.237402","71.79176","9.78403"
"2023-10-31 12:49:20.074","4.237708","71.79176","9.784736"
"2023-10-31 12:49:25.074","4.237858","71.79176","9.785084"
"2023-10-31 12:49:30.074","4.237858","71.79176","9.785084"
"2023-10-31 12:49:35.074","4.237402","71.79176","9.78403"
"2023-10-31 12:49:40.074","4.236698","71.79437","9.782404"
"2023-10-31 12:49:45.074","4.236698","71.79176","9.782404"
"2023-10-31 12:49:50.074","4.237447","71.79176","9.784133"
"2023-10-31 12:49:55.074","4.237582","71.79176","9.784447"
"2023-10-31 12:50:00.074","4.237447","71.79176","9.784133"
"2023-10-31 12:50:05.074","4.237126","71.79176","9.783392"
"2023-10-31 12:50:10.074","4.237708","71.78918","9.784736"
"2023-10-31 12:50:15.074","4.237537","71.79176","9.784342"
"2023-10-31 12:50:20.074","4.238478","71.79437","9.786513"
"2023-10-31 12:50:25.074","4.238261","71.79437","9.786015"
"2023-10-31 12:50:30.074","4.238427","71.79437","9.786397"
"2023-10-31 12:50:35.074","4.238156","71.79437","9.785771"
"2023-10-31 12:50:40.074","4.238156","71.79176","9.785771"
"2023-10-31 12:50:45.074","4.237813","71.79437","9.78498"
"2023-10-31 12:50:50.074","4.238838","71.79176","9.787346"
"2023-10-31 12:50:55.074","4.237943","71.79176","9.785279"
"2023-10-31 12:51:00.074","4.237903","71.79176","9.785187"
"2023-10-31 12:51:05.074","4.237988","71.78918","9.785383"
"2023-10-31 12:51:10.074","4.237447","71.79176","9.784133"
"2023-10-31 12:51:15.074","4.237813","71.79176","9.78498"
"2023-10-31 12:51:20.074","4.238382","71.79176","9.786293"
"2023-10-31 12:51:25.074","4.237752","71.79437","9.78484"
"2023-10-31 12:51:30.074","4.238793","71.79176","9.787242"
"2023-10-31 12:51:35.074","4.239084","71.78918","9.787914"
"2023-10-31 12:51:40.074","4.238838","71.79176","9.787346"
"2023-10-31 12:51:45.074","4.238427","71.78918","9.786397"
"2023-10-31 12:51:50.074","4.23898","71.79176","9.787674"
"2023-10-31 12:51:55.074","4.237126","71.79176","9.783392"
"2023-10-31 12:52:00.074","4.237402","71.79176","9.78403"
"2023-10-31 12:52:05.074","4.238111","71.79176","9.785667"
"2023-10-31 12:52:10.074","4.238261","71.79176","9.786015"
"2023-10-31 12:52:15.074","4.238111","71.79437","9.785667"
"2023-10-31 12:52:20.074","4.239129","71.79176","9.788017"
"2023-10-31 12:52:25.074","4.239129","71.79176","9.788017"
"2023-10-31 12:52:30.074","4.238382","71.79437","9.786293"
"2023-10-31 12:52:35.074","4.238382","71.79176","9.786293"
"2023-10-31 12:52:40.074","4.238307","71.78918","9.786119"
"2023-10-31 12:52:45.074","4.238667","71.79437","9.786952"
"2023-10-31 12:52:50.074","4.23898","71.79176","9.787674"
"2023-10-31 12:52:55.074","4.238793","71.78918","9.787242"
"2023-10-31 12:53:00.074","4.238307","71.78918","9.786119"
"2023-10-31 12:53:05.074","4.237286","71.79176","9.783761"
"2023-10-31 12:53:10.074","4.237402","71.79176","9.78403"
"2023-10-31 12:53:15.074","4.237286","71.79176","9.783761"
"2023-10-31 12:53:20.074","4.238523","71.79176","9.786617"
"2023-10-31 12:53:25.074","4.238111","71.79176","9.785667"
"2023-10-31 12:53:30.074","4.238567","71.78918","9.78672"
"2023-10-31 12:53:35.074","4.238307","71.79176","9.786119"
"2023-10-31 12:53:40.074","4.237943","71.79176","9.785279"
"2023-10-31 12:53:45.074","4.239507","71.79176","9.78889"
"2023-10-31 12:53:50.074","4.238567","71.79176","9.78672"
"2023-10-31 12:53:55.074","4.237988","71.79176","9.785383"
"2023-10-31 12:54:00.074","4.238427","71.79176","9.786397"
"2023-10-31 12:54:05.074","4.238261","71.79176","9.786015"
"2023-10-31 12:54:10.074","4.238478","71.79176","9.786513"
"2023-10-31 12:54:15.074","4.238382","71.78918","9.786293"
"2023-10-31 12:54:20.074","4.239253","71.79176","9.788303"
"2023-10-31 12:54:25.074","4.239084","71.79176","9.787914"
"2023-10-31 12:54:30.074","4.238111","71.79176","9.785667"
"2023-10-31 12:54:35.074","4.238623","71.79437","9.786849"
"2023-10-31 12:54:40.074","4.238382","71.79176","9.786293"
"2023-10-31 12:54:45.074","4.238427","71.79437","9.786397"
"2023-10-31 12:54:50.074","4.239025","71.79176","9.787778"
"2023-10-31 12:54:55.074","4.23898","71.79176","9.787674"
"2023-10-31 12:55:00.074","4.23898","71.79176","9.787674"
"2023-10-31 12:55:05.074","4.239364","71.79176","9.78856"
"2023-10-31 12:55:10.074","4.238667","71.79176","9.786952"
"2023-10-31 12:55:15.074","4.23898","71.78918","9.787674"
"2023-10-31 12:55:20.074","4.239552","71.79176","9.788993"
"2023-10-31 12:55:25.074","4.239454","71.78918","9.788768"
"2023-10-31 12:55:30.074","4.239655","71.79176","9.789232"
"2023-10-31 12:55:35.074","4.238793","71.79176","9.787242"
"2023-10-31 12:55:40.074","4.239025","71.79176","9.787778"
"2023-10-31 12:55:45.074","4.239084","71.79176","9.787914"
"2023-10-31 12:55:50.074","4.239462","71.79176","9.788786"
"2023-10-31 12:55:55.074","4.238667","71.79437","9.786952"
"2023-10-31 12:56:00.074","4.238567","71.79176","9.78672"
"2023-10-31 12:56:05.074","4.23961","71.79437","9.789127"
"2023-10-31 12:56:10.074","4.239208","71.79176","9.7882"
"2023-10-31 12:56:15.074","4.238623","71.79176","9.786849"
"2023-10-31 12:56:20.074","4.238623","71.79176","9.786849"
"2023-10-31 12:56:25.074","4.239025","71.79176","9.787778"
"2023-10-31 12:56:30.074","4.239655","71.79176","9.789232"
"2023-10-31 12:56:35.074","4.239552","71.79176","9.788993"
"2023-10-31 12:56:40.074","4.241027","71.79176","9.792401"
"2023-10-31 12:56:45.074","4.240309","71.79176","9.790742"
"2023-10-31 12:56:50.074","4.240045","71.79176","9.790133"
"2023-10-31 12:56:55.074","4.24009","71.79437","9.790237"
"2023-10-31 12:57:00.074","4.23961","71.79437","9.789127"
"2023-10-31 12:57:05.074","4.239084","71.79176","9.787914"
"2023-10-31 12:57:10.074","4.239253","71.78918","9.788303"
"2023-10-31 12:57:15.074","4.240045","71.79176","9.790133"
"2023-10-31 12:57:20.074","4.239364","71.79176","9.78856"
"2023-10-31 12:57:25.074","4.239129","71.79176","9.788017"
"2023-10-31 12:57:30.074","4.24009","71.79176","9.790237"
"2023-10-31 12:57:35.074","4.239895","71.79437","9.789787"
"2023-10-31 12:57:40.074","4.240207","71.79437","9.790505"
"2023-10-31 12:57:45.074","4.240045","71.78918","9.790133"
"2023-10-31 12:57:50.074","4.240252","71.79437","9.790609"
"2023-10-31 12:57:55.074","4.241168","71.79176","9.792727"
"2023-10-31 12:58:00.074","4.240264","71.79437","9.790638"
"2023-10-31 12:58:05.074","4.240878","71.79437","9.792054"
"2023-10-31 12:58:10.074","4.24009","71.79176","9.790237"
"2023-10-31 12:58:15.074","4.24045","71.79437","9.791067"
"2023-10-31 12:58:20.074","4.23961","71.79176","9.789127"
"2023-10-31 12:58:25.074","4.240609","71.79437","9.791435"
"2023-10-31 12:58:30.074","4.240878","71.78918","9.792054"
"2023-10-31 12:58:35.074","4.240045","71.79176","9.790133"
"2023-10-31 12:58:40.074","4.23974","71.79176","9.78943"
"2023-10-31 12:58:45.074","4.240354","71.79176","9.790845"
"2023-10-31 12:58:50.074","4.23898","71.79176","9.787674"
"2023-10-31 12:58:55.074","4.240609","71.79176","9.791435"
"2023-10-31 12:59:00.074","4.240045","71.78918","9.790133"
"2023-10-31 12:59:05.074","4.240495","71.79176","9.791172"
"2023-10-31 12:59:10.074","4.24045","71.79176","9.791067"
"2023-10-31 12:59:15.074","4.240252","71.79176","9.790609"
"2023-10-31 12:59:20.074","4.239784","71.79176","9.789531"
"2023-10-31 12:59:25.074","4.240207","71.79437","9.790505"
"2023-10-31 12:59:30.074","4.239895","71.79176","9.789787"
"2023-10-31 12:59:35.074","4.240858","71.79176","9.79201"
"2023-10-31 12:59:40.074","4.239784","71.79176","9.789531"
"2023-10-31 12:59:45.074","4.240609","71.79176","9.791435"
"2023-10-31 12:59:50.074","4.241168","71.78918","9.792727"
"2023-10-31 12:59:55.074","4.241168","71.78918","9.792727"
"2023-10-31 13:00:00.074","4.240495","71.79176","9.791172"
"2023-10-31 13:00:05.074","4.240252","71.79176","9.790609"
"2023-10-31 13:00:10.074","4.240309","71.79176","9.790742"
"2023-10-31 13:00:15.074","4.239895","71.79176","9.789787"
"2023-10-31 13:00:20.074","4.240564","71.79437","9.79133"
"2023-10-31 13:00:25.074","4.240654","71.79176","9.791538"
"2023-10-31 13:00:30.074","4.239364","71.79437","9.78856"
"2023-10-31 13:00:35.074","4.241565","71.79176","9.793642"
"2023-10-31 13:00:40.074","4.240354","71.79176","9.790845"
"2023-10-31 13:00:45.074","4.240045","71.79176","9.790133"
"2023-10-31 13:00:50.074","4.24009","71.79176","9.790237"
"2023-10-31 13:00:55.074","4.240654","71.79176","9.791538"
"2023-10-31 13:01:00.074","4.240354","71.79176","9.790845"
"2023-10-31 13:01:05.074","4.23974","71.79176","9.78943"
"2023-10-31 13:01:10.074","4.24045","71.79176","9.791067"
"2023-10-31 13:01:15.074","4.239784","71.79176","9.789531"
"2023-10-31 13:01:20.074","4.240813","71.79437","9.791905"
"2023-10-31 13:01:25.074","4.241213","71.79176","9.792829"
"2023-10-31 13:01:30.074","4.240768","71.79176","9.791801"
"2023-10-31 13:01:35.074","4.240768","71.79437","9.791801"
"2023-10-31 13:01:40.074","4.240922","71.79437","9.792158"
"2023-10-31 13:01:45.074","4.240922","71.79176","9.792158"
"2023-10-31 13:01:50.074","4.240495","71.79176","9.791172"
"2023-10-31 13:01:55.074","4.24045","71.79176","9.791067"
"2023-10-31 13:02:00.074","4.240309","71.79176","9.790742"
"2023-10-31 13:02:05.074","4.240983","71.79176","9.792297"
"2023-10-31 13:02:10.074","4.240354","71.79176","9.790845"
"2023-10-31 13:02:15.074","4.241027","71.79176","9.792401"
"2023-10-31 13:02:20.074","4.240813","71.79176","9.791905"
"2023-10-31 13:02:25.074","4.240495","71.79176","9.791172"
"2023-10-31 13:02:30.074","4.24045","71.79176","9.791067"
"2023-10-31 13:02:35.074","4.24045","71.79176","9.791067"
"2023-10-31 13:02:40.074","4.240983","71.79176","9.792297"
"2023-10-31 13:02:45.074","4.240207","71.79176","9.790505"
"2023-10-31 13:02:50.074","4.240813","71.79176","9.791905"
"2023-10-31 13:02:55.074","4.240813","71.79176","9.791905"
"2023-10-31 13:03:00.074","4.240309","71.79176","9.790742"
"2023-10-31 13:03:05.074","4.241326","71.79176","9.793092"
"2023-10-31 13:03:10.074","4.240609","71.79176","9.791435"
"2023-10-31 13:03:15.074","4.241213","71.79176","9.792829"
"2023-10-31 13:03:20.074","4.240654","71.79176","9.791538"
"2023-10-31 13:03:25.074","4.240813","71.79176","9.791905"
"2023-10-31 13:03:30.074","4.241715","71.79176","9.793989"
"2023-10-31 13:03:35.074","4.24161","71.79176","9.793745"
"2023-10-31 13:03:40.074","4.241027","71.79176","9.792401"
"2023-10-31 13:03:45.074","4.24176","71.78918","9.794092"
"2023-10-31 13:03:50.074","4.240922","71.79176","9.792158"
"2023-10-31 13:03:55.074","4.241326","71.79176","9.793092"
"2023-10-31 13:04:00.074","4.241213","71.79176","9.792829"
"2023-10-31 13:04:05.074","4.240495","71.79176","9.791172"
"2023-10-31 13:04:10.074","4.241258","71.79176","9.792933"
"2023-10-31 13:04:15.074","4.240309","71.79176","9.790742"
"2023-10-31 13:04:20.074","4.241213","71.78918","9.792829"
"2023-10-31 13:04:25.074","4.240495","71.79176","9.791172"
"2023-10-31 13:04:30.074","4.241326","71.79176","9.793092"
"2023-10-31 13:04:35.074","4.240922","71.79176","9.792158"
"2023-10-31 13:04:40.074","4.24161","71.79176","9.793745"
"2023-10-31 13:04:45.074","4.240878","71.79176","9.792054"
"2023-10-31 13:04:50.074","4.240609","71.79176","9.791435"
"2023-10-31 13:04:55.074","4.241326","71.79176","9.793092"
"2023-10-31 13:05:00.074","4.24161","71.79176","9.793745"
"2023-10-31 13:05:05.074","4.24176","71.79176","9.794092"
"2023-10-31 13:05:10.074","4.241281","71.78918","9.792985"
"2023-10-31 13:05:15.074","4.241855","71.79176","9.794312"
"2023-10-31 13:05:20.074","4.240922","71.79437","9.792158"
"2023-10-31 13:05:25.074","4.242158","71.79176","9.795012"
"2023-10-31 13:05:30.074","4.242315","71.79176","9.795374"
"2023-10-31 13:05:35.074","4.241715","71.79176","9.793989"
"2023-10-31 13:05:40.074","4.241168","71.79176","9.792727"
"2023-10-31 13:05:45.074","4.241213","71.79176","9.792829"
"2023-10-31 13:05:50.074","4.241565","71.78918","9.793642"
"2023-10-31 13:05:55.074","4.242113","71.79176","9.794908"
"2023-10-31 13:06:00.074","4.241371","71.79176","9.793194"
"2023-10-31 13:06:05.074","4.241517","71.79176","9.793531"
"2023-10-31 13:06:10.074","4.241565","71.79176","9.793642"
"2023-10-31 13:06:15.074","4.241472","71.79176","9.793427"
"2023-10-31 13:06:20.074","4.241027","71.78918","9.792401"
"2023-10-31 13:06:25.074","4.241027","71.78918","9.792401"
"2023-10-31 13:06:30.074","4.240878","71.79176","9.792054"
"2023-10-31 13:06:35.074","4.241213","71.78918","9.792829"
"2023-10-31 13:06:40.074","4.240609","71.78918","9.791435"
"2023-10-31 13:06:45.074","4.240654","71.79437","9.791538"
"2023-10-31 13:06:50.074","4.240878","71.79176","9.792054"
"2023-10-31 13:06:55.074","4.241972","71.79176","9.794581"
"2023-10-31 13:07:00.074","4.240878","71.79176","9.792054"
"2023-10-31 13:07:05.074","4.240922","71.78918","9.792158"
"2023-10-31 13:07:10.074","4.24176","71.79176","9.794092"
"2023-10-31 13:07:15.074","4.242113","71.78918","9.794908"
"2023-10-31 13:07:20.074","4.242158","71.79176","9.795012"
"2023-10-31 13:07:25.074","4.241972","71.79176","9.794581"
"2023-10-31 13:07:30.074","4.242113","71.79176","9.794908"
"2023-10-31 13:07:35.074","4.242805","71.79176","9.796505"
"2023-10-31 13:07:40.074","4.241715","71.79176","9.793989"
"2023-10-31 13:07:45.074","4.241565","71.78918","9.793642"
"2023-10-31 13:07:50.074","4.241517","71.79176","9.793531"
"2023-10-31 13:07:55.074","4.241168","71.79176","9.792727"
"2023-10-31 13:08:00.074","4.24161","71.79176","9.793745"
"2023-10-31 13:08:05.074","4.24176","71.78918","9.794092"
"2023-10-31 13:08:10.074","4.242158","71.79176","9.795012"
"2023-10-31 13:08:15.074","4.242158","71.79176","9.795012"
"2023-10-31 13:08:20.074","4.241855","71.79437","9.794312"
"2023-10-31 13:08:25.074","4.242404","71.79176","9.79558"
"2023-10-31 13:08:30.074","4.242113","71.79176","9.794908"
"2023-10-31 13:08:35.074","4.24227","71.79176","9.795271"
"2023-10-31 13:08:40.074","4.24176","71.79437","9.794092"
"2023-10-31 13:08:45.074","4.24181","71.79176","9.794209"
"2023-10-31 13:08:50.074","4.24227","71.79437","9.795271"
"2023-10-31 13:08:55.074","4.2419","71.79176","9.794416"
"2023-10-31 13:09:00.074","4.242561","71.79176","9.795943"
"2023-10-31 13:09:05.074","4.241715","71.79176","9.793989"
"2023-10-31 13:09:10.074","4.24176","71.79176","9.794092"
"2023-10-31 13:09:15.074","4.24161","71.79176","9.793745"
"2023-10-31 13:09:20.074","4.241427","71.79437","9.793324"
"2023-10-31 13:09:25.074","4.241855","71.78918","9.794312"
"2023-10-31 13:09:30.074","4.24167","71.79176","9.793884"
"2023-10-31 13:09:35.074","4.241972","71.79176","9.794581"
"2023-10-31 13:09:40.074","4.24227","71.79437","9.795271"
"2023-10-31 13:09:45.074","4.24291","71.79176","9.796747"
"2023-10-31 13:09:50.074","4.241715","71.79176","9.793989"
